snapshot_id,pipeline,version_collecte,fenetre_debut,fenetre_fin,annonce_id,url,modele,annee,type_connexion,segment,source_taxonomie,energie,reservation_instantanee,prix_jour,prix_heure,note,nb_avis,commune_recherche,commune_annonce,communes_recherche,nb_communes_matchees,rang_resultat,livraison_disponible,mon_vehicule,compte_proprietaire,distance_recherche,nb_resultats_total,nb_clics_pagination
20260731T110310,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,1665207,https://fr.getaround.com/location-voiture/paris/peugeot-308-1665207,Peugeot 308 (2019),2019,Getaround Connect,COMPACTE,SEGMENT_RULES,THERMIQUE,False,107.0,,4.52,27,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,350,False,False,,10600,1001,25
20260731T110310,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,1639801,https://fr.getaround.com/location-voiture/houilles/peugeot-308-1639801,Peugeot 308 (2012),2012,Sur rendez-vous,COMPACTE,SEGMENT_RULES,THERMIQUE,False,96.0,,,,Puteaux,Houilles,Puteaux|Asnières-sur-Seine,2,351,False,False,,5700,373,9
20260731T110310,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,1428328,https://fr.getaround.com/location-voiture/bezons/toyota-c-hr-1428328,Toyota C-HR (2018),2018,Sur rendez-vous,SUV_COMPACT,SEGMENT_RULES,THERMIQUE,False,105.0,,4.0,3,Puteaux,Bezons,Puteaux|Asnières-sur-Seine,2,352,False,False,,5540,373,9
20260731T110310,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,1289524,https://fr.getaround.com/location-voiture/asnieres-sur-seine/ds-3-1289524,DS 3 (2018),2018,Sur rendez-vous,CITADINE,SEGMENT_RULES,THERMIQUE,False,125.0,,,,Asnières-sur-Seine,Asnieres Sur Seine,Asnières-sur-Seine|Paris 17e,2,352,False,False,,1660,1001,25
20260731T110310,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,1909716,https://fr.getaround.com/location-voiture/paris/peugeot-208-1909716,Peugeot 208 (2026),2026,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,False,116.0,,5.0,3,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,353,False,False,,11060,1001,25
20260731T110310,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,1932888,https://fr.getaround.com/location-voiture/paris/renault-kangoo-1932888,Renault Kangoo (2012),2012,Sur rendez-vous,UTILITAIRE,SEGMENT_RULES,THERMIQUE,False,102.0,,,,Puteaux,Paris,Puteaux|Asnières-sur-Seine|Paris 17e,3,354,False,False,,7430,373,9
20260731T110310,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,1829992,https://fr.getaround.com/location-voiture/paris/renault-clio-1829992,Renault Clio (2025),2025,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,False,110.0,,4.97,31,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,354,False,False,,10180,1001,25
20260731T110310,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,100528,https://fr.getaround.com/location-voiture/maisons-laffitte/mg-b-cabriolet-100528,Mg B Cabriolet (1978),1978,Sur rendez-vous,CABRIOLET,SEGMENT_RULES,THERMIQUE,False,296.0,,4.94,18,Puteaux,Maisons Laffitte,Puteaux,1,355,False,False,,9720,373,9
20260731T110310,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,1441601,https://fr.getaround.com/location-voiture/epinay-sur-seine/toyota-yaris-1441601,Toyota Yaris (2018),2018,Sur rendez-vous,CITADINE,SEGMENT_RULES,THERMIQUE,False,103.0,,4.93,7,Asnières-sur-Seine,Epinay Sur Seine,Asnières-sur-Seine,1,355,False,False,,5470,1001,25
20260731T110310,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,1557087,https://fr.getaround.com/location-voiture/paris/peugeot-208-1557087,Peugeot 208 (2023),2023,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,False,110.0,,3.3,51,Puteaux,Paris,Puteaux|Asnières-sur-Seine|Paris 17e,3,356,False,False,,6860,373,9
20260731T110310,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,1773988,https://fr.getaround.com/location-voiture/colombes/volkswagen-polo-r-line-1773988,Volkswagen Polo R-Line (2022),2022,Sur rendez-vous,CITADINE,SEGMENT_RULES,THERMIQUE,False,199.0,,,,Puteaux,Colombes,Puteaux|Asnières-sur-Seine|Paris 17e,3,357,False,False,,3700,373,9
20260731T110310,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,659414,https://fr.getaround.com/location-voiture/paris/renault-clio-659414,Renault Clio (2018),2018,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,False,100.0,,4.66,140,Paris 17e,Paris,Paris 17e,1,357,False,False,,7480,800,19
20260731T110310,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,763159,https://fr.getaround.com/location-voiture/maisons-laffitte/citroen-c3-763159,Citroen C3 (2019),2019,Sur rendez-vous,CITADINE,SEGMENT_RULES,THERMIQUE,False,134.0,,4.77,79,Puteaux,Maisons Laffitte,Puteaux,1,358,False,False,,9450,373,9
20260731T110310,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,1589894,https://fr.getaround.com/location-voiture/paris/peugeot-2008-1589894,Peugeot 2008 (2023),2023,Getaround Connect,SUV_COMPACT,SEGMENT_RULES,THERMIQUE,False,125.0,,3.89,33,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,358,False,False,,7920,1001,25
20260731T110310,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,1643102,https://fr.getaround.com/location-voiture/saint-ouen-sur-seine/peugeot-5008-1643102,Peugeot 5008 (2015),2015,Sur rendez-vous,MONOSPACE,SEGMENT_RULES,THERMIQUE,False,120.0,,3.0,1,Puteaux,Saint Ouen Sur Seine,Puteaux|Asnières-sur-Seine|Paris 17e,3,359,False,False,,7610,373,9
20260731T110310,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,1502587,https://fr.getaround.com/location-voiture/clichy/mini-cooper-r56-1502587,Mini Cooper R56 (2012),2012,Sur rendez-vous,CITADINE,SEGMENT_RULES,THERMIQUE,False,112.0,,5.0,1,Asnières-sur-Seine,Clichy,Asnières-sur-Seine|Paris 17e,2,359,False,False,,2350,1001,25
20260731T110310,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,1563979,https://fr.getaround.com/location-voiture/paris/peugeot-208-1563979,Peugeot 208 (2020),2020,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,False,116.0,,4.76,46,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,359,False,False,,10520,1001,25
20260731T110310,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,1308958,https://fr.getaround.com/location-voiture/clichy/smart-fortwo-cabriolet-1308958,Smart Fortwo Cabriolet (2016),2016,Sur rendez-vous,CABRIOLET,SEGMENT_RULES,THERMIQUE,False,145.0,,,,Puteaux,Clichy,Puteaux|Asnières-sur-Seine|Paris 17e,3,360,False,False,,5360,373,9
20260731T110310,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,454116,https://fr.getaround.com/location-voiture/paris/volkswagen-coccinelle-454116,Volkswagen Coccinelle (1971),1971,Sur rendez-vous,COLLECTION,SEGMENT_RULES,THERMIQUE,False,208.0,,5.0,11,Puteaux,Paris,Puteaux|Asnières-sur-Seine|Paris 17e,3,361,False,False,,8160,373,9
20260731T110310,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,1847744,https://fr.getaround.com/location-voiture/paris/renault-clio-1847744,Renault Clio (2025),2025,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,False,121.0,,4.83,6,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,361,False,False,,9790,1001,25
20260731T110310,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,1879181,https://fr.getaround.com/location-voiture/paris/land-rover-range-rover-evoque-1879181,Land-Rover Range Rover Evoque (2020),2020,Sur rendez-vous,SUV_FAMILIAL,SEGMENT_RULES,THERMIQUE,False,300.0,,5.0,1,Puteaux,Paris,Puteaux|Asnières-sur-Seine|Paris 17e,3,362,False,False,,3890,373,9
20260731T110310,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,1027987,https://fr.getaround.com/location-voiture/clichy/renault-megane-1027987,Renault Mégane (2018),2018,Sur rendez-vous,COMPACTE,SEGMENT_RULES,THERMIQUE,False,92.0,,5.0,1,Asnières-sur-Seine,Clichy,Asnières-sur-Seine|Paris 17e,2,362,False,False,,2780,1001,25
20260731T110310,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,1745559,https://fr.getaround.com/location-voiture/argenteuil/peugeot-308-1745559,Peugeot 308 (2023),2023,Sur rendez-vous,COMPACTE,SEGMENT_RULES,THERMIQUE,False,139.0,,,,Puteaux,Argenteuil,Puteaux|Asnières-sur-Seine|Paris 17e,3,363,False,False,,5730,373,9
20260731T110310,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,1670820,https://fr.getaround.com/location-voiture/paris/peugeot-208-1670820,Peugeot 208 (2025),2025,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,False,116.0,,3.16,32,Puteaux,Paris,Puteaux|Asnières-sur-Seine|Paris 17e,3,364,False,False,,8600,373,9
20260731T110310,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,948339,https://fr.getaround.com/location-voiture/paris/nissan-qashqai-948339,Nissan Qashqai (2016),2016,Sur rendez-vous,SUV_COMPACT,SEGMENT_RULES,THERMIQUE,False,135.0,,5.0,3,Puteaux,Paris,Puteaux|Asnières-sur-Seine|Paris 17e,3,365,False,False,,8109,373,9
20260731T110310,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,1891478,https://fr.getaround.com/location-voiture/paris/toyota-corolla-break-hybride-1891478,Toyota Corolla Break Hybride (2020),2020,Sur rendez-vous,BREAK,SEGMENT_RULES,HYBRIDE,False,125.0,,,,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,365,False,False,,6280,1001,25
20260731T110310,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,152547,https://fr.getaround.com/location-voiture/paris/citroen-ds20-152547,Citroen DS20 (1973),1973,Sur rendez-vous,COLLECTION,SEGMENT_RULES,THERMIQUE,False,415.0,,5.0,1,Puteaux,Paris,Puteaux|Asnières-sur-Seine|Paris 17e,3,366,False,False,,7450,373,9
20260731T110310,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,1894631,https://fr.getaround.com/location-voiture/paris/tesla-model-y-performance-1894631,Tesla Model Y Performance (2023),2023,Sur rendez-vous,SUV_FAMILIAL,SEGMENT_RULES,ELECTRIQUE,False,263.0,,,,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,366,False,False,,7200,1001,25
20260731T110310,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,1682168,https://fr.getaround.com/location-voiture/paris/bmw-serie-1-1682168,BMW Série 1 (2025),2025,Sur rendez-vous,COMPACTE,SEGMENT_RULES,THERMIQUE,False,125.0,,1.0,1,Puteaux,Paris,Puteaux|Asnières-sur-Seine|Paris 17e,3,367,False,False,,7550,373,9
20260731T110310,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,1481047,https://fr.getaround.com/location-voiture/sartrouville/bmw-x1-1481047,BMW X1 (2017),2017,Sur rendez-vous,SUV_FAMILIAL,SEGMENT_RULES,THERMIQUE,False,211.0,,,,Puteaux,Sartrouville,Puteaux|Asnières-sur-Seine,2,368,False,False,,7220,373,9
20260731T110310,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,1221537,https://fr.getaround.com/location-voiture/paris/citroen-c4-spacetourer-1221537,Citroen C4 Spacetourer (2019),2019,Sur rendez-vous,COMPACTE,SEGMENT_RULES,THERMIQUE,False,109.0,,4.44,16,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,368,False,False,,6570,1001,25
20260731T110310,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,1638372,https://fr.getaround.com/location-voiture/paris/peugeot-308-sw-1638372,Peugeot 308 SW (2019),2019,Sur rendez-vous,BREAK,SEGMENT_RULES,THERMIQUE,False,259.0,,,,Puteaux,Paris,Puteaux|Asnières-sur-Seine|Paris 17e,3,369,False,False,,7530,373,9
20260731T110310,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,1848820,https://fr.getaround.com/location-voiture/paris/citroen-c3-1848820,Citroen C3 (2018),2018,Sur rendez-vous,CITADINE,SEGMENT_RULES,THERMIQUE,False,77.0,,,,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,369,False,False,,6920,1001,25
20260731T110310,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,1698708,https://fr.getaround.com/location-voiture/paris/renault-zoe-1698708,Renault ZOE (2019),2019,Getaround Connect,CITADINE,SEGMENT_RULES,ELECTRIQUE,False,95.0,,4.0,5,Puteaux,Paris,Puteaux|Asnières-sur-Seine|Paris 17e,3,370,False,False,,5870,373,9
20260731T110310,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,1218015,https://fr.getaround.com/location-voiture/paris/opel-corsa-1218015,Opel Corsa (2012),2012,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,False,87.0,,3.53,15,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,370,False,False,,7040,1001,25
20260731T110310,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,1911916,https://fr.getaround.com/location-voiture/gennevilliers/peugeot-308-1911916,Peugeot 308 (2018),2018,Sur rendez-vous,COMPACTE,SEGMENT_RULES,THERMIQUE,False,86.0,,,,Puteaux,Gennevilliers,Puteaux|Asnières-sur-Seine|Paris 17e,3,371,False,False,,6790,373,9
20260731T110310,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,1232062,https://fr.getaround.com/location-voiture/paris/peugeot-208-1232062,Peugeot 208 (2023),2023,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,False,110.0,,4.48,62,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,371,False,False,,9780,1001,25
20260731T110310,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,1803883,https://fr.getaround.com/location-voiture/houilles/peugeot-2008-1803883,Peugeot 2008 (2024),2024,Sur rendez-vous,SUV_COMPACT,SEGMENT_RULES,THERMIQUE,False,118.0,,1.0,1,Puteaux,Houilles,Puteaux|Asnières-sur-Seine,2,372,False,False,,5860,373,9
20260731T110310,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,1501900,https://fr.getaround.com/location-voiture/paris/peugeot-5008-1501900,Peugeot 5008 (2020),2020,Sur rendez-vous,MONOSPACE,SEGMENT_RULES,THERMIQUE,False,323.0,,1.0,1,Puteaux,Paris,Puteaux|Asnières-sur-Seine|Paris 17e,3,373,False,False,,5540,373,9
20260731T110310,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,1308622,https://fr.getaround.com/location-voiture/paris/renault-twingo-iii-1308622,Renault Twingo III (2019),2019,Sur rendez-vous,CITADINE,SEGMENT_RULES,THERMIQUE,False,83.0,,5.0,4,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,375,False,False,,7320,1001,25
20260731T110310,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,1776890,https://fr.getaround.com/location-voiture/charenton-le-pont/dacia-sandero-1776890,Dacia Sandero (2015),2015,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,False,79.0,,5.0,6,Paris 17e,Charenton Le Pont,Paris 17e,1,378,False,False,,9010,800,19
20260731T110310,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,1946223,https://fr.getaround.com/location-voiture/villetaneuse/renault-clio-1946223,Renault Clio (2016),2016,Sur rendez-vous,CITADINE,SEGMENT_RULES,THERMIQUE,False,57.0,,,,Asnières-sur-Seine,Villetaneuse,Asnières-sur-Seine,1,379,False,False,,5460,1001,25
20260731T110310,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,1568695,https://fr.getaround.com/location-voiture/paris/renault-clio-1568695,Renault Clio (2019),2019,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,False,111.0,,4.87,58,Paris 17e,Paris,Paris 17e,1,379,False,False,,7480,800,19
20260731T110310,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,1830627,https://fr.getaround.com/location-voiture/paris/bmw-serie-1-1830627,BMW Série 1 (2019),2019,Sur rendez-vous,COMPACTE,SEGMENT_RULES,THERMIQUE,False,89.0,,5.0,1,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,380,False,False,,4590,1001,25
20260731T110310,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,1765714,https://fr.getaround.com/location-voiture/clichy/ford-puma-1765714,Ford Puma (2024),2024,Sur rendez-vous,SUV_COMPACT,SEGMENT_RULES,THERMIQUE,False,105.0,,,,Asnières-sur-Seine,Clichy,Asnières-sur-Seine|Paris 17e,2,382,False,False,,2470,1001,25
20260731T110310,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,1632671,https://fr.getaround.com/location-voiture/paris/renault-twingo-iii-1632671,Renault Twingo III (2018),2018,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,False,95.0,,4.93,28,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,382,False,False,,11510,1001,25
20260731T110310,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,985118,https://fr.getaround.com/location-voiture/paris/peugeot-208-985118,Peugeot 208 (2021),2021,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,False,107.0,,3.99,146,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,383,False,False,,10220,1001,25
20260731T110310,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,1943322,https://fr.getaround.com/location-voiture/la-courneuve/toyota-aygo-1943322,Toyota Aygo (2014),2014,Sur rendez-vous,MICRO_CITADINE,SEGMENT_RULES,THERMIQUE,False,44.0,,,,Asnières-sur-Seine,La Courneuve,Asnières-sur-Seine|Paris 17e,2,384,False,False,,7810,1001,25
20260731T110310,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,1631660,https://fr.getaround.com/location-voiture/paris/opel-corsa-1631660,Opel Corsa (2024),2024,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,False,121.0,,4.72,32,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,386,False,False,,8990,1001,25
20260731T110310,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,1680463,https://fr.getaround.com/location-voiture/paris/renault-clio-1680463,Renault Clio (2024),2024,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,False,110.0,,4.76,33,Paris 17e,Paris,Paris 17e,1,387,False,False,,7460,800,19
20260731T110310,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,1548134,https://fr.getaround.com/location-voiture/asnieres-sur-seine/audi-q5-premium-1548134,Audi Q5 Premium (2018),2018,Sur rendez-vous,SUV_FAMILIAL,SEGMENT_RULES,THERMIQUE,False,167.0,,,,Asnières-sur-Seine,Asnieres Sur Seine,Asnières-sur-Seine|Paris 17e,2,388,False,False,,1310,1001,25
20260731T110310,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,1590451,https://fr.getaround.com/location-voiture/paris/peugeot-2008-1590451,Peugeot 2008 (2023),2023,Getaround Connect,SUV_COMPACT,SEGMENT_RULES,THERMIQUE,False,119.0,,3.72,23,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,388,False,False,,9750,1001,25
20260731T110310,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,1200511,https://fr.getaround.com/location-voiture/soisy-sous-montmorency/hyundai-i10-1200511,Hyundai i10 (2014),2014,Sur rendez-vous,CITADINE,SEGMENT_RULES,THERMIQUE,False,77.0,,4.47,17,Asnières-sur-Seine,Soisy Sous Montmorency,Asnières-sur-Seine,1,389,False,False,,6930,1001,25
20260731T110310,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,1555703,https://fr.getaround.com/location-voiture/paris/toyota-corolla-hybride-1555703,Toyota Corolla Hybride (2021),2021,Getaround Connect,COMPACTE,SEGMENT_RULES,HYBRIDE,False,143.0,,4.6,35,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,389,False,False,,10390,1001,25
20260731T110310,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,1650430,https://fr.getaround.com/location-voiture/paris/volkswagen-t-cross-1650430,Volkswagen T-Cross (2024),2024,Getaround Connect,SUV_COMPACT,SEGMENT_RULES,THERMIQUE,False,135.0,,4.82,38,Paris 17e,Paris,Paris 17e,1,390,False,False,,7870,800,19
20260731T110310,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,1143282,https://fr.getaround.com/location-voiture/paris/smart-fortwo-coupe-1143282,Smart Fortwo Coupé (2017),2017,Getaround Connect,MICRO_CITADINE,SEGMENT_RULES,THERMIQUE,False,90.0,,4.31,36,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,391,False,False,,7590,1001,25
20260731T110310,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,698937,https://fr.getaround.com/location-voiture/paris/fiat-500-698937,Fiat 500 (2017),2017,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,False,100.0,,4.77,149,Paris 17e,Paris,Paris 17e,1,392,False,False,,7480,800,19
20260731T110310,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,653356,https://fr.getaround.com/location-voiture/paris/renault-clio-653356,Renault Clio (2017),2017,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,False,106.0,,4.74,160,Paris 17e,Paris,Paris 17e,1,393,False,False,,7480,800,19
20260731T110310,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,1937269,https://fr.getaround.com/location-voiture/paris/renault-talisman-1937269,Renault Talisman (2018),2018,Sur rendez-vous,BERLINE,SEGMENT_RULES,THERMIQUE,False,122.0,,,,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,394,False,False,,10450,1001,25
20260731T110310,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,1860678,https://fr.getaround.com/location-voiture/paris/audi-a1-sportback-1860678,Audi A1 Sportback (2020),2020,Sur rendez-vous,CITADINE,SEGMENT_RULES,THERMIQUE,False,88.0,,5.0,1,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,395,False,False,,8980,1001,25
20260731T110310,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,1234614,https://fr.getaround.com/location-voiture/argenteuil/renault-clio-1234614,Renault Clio (2017),2017,Sur rendez-vous,CITADINE,SEGMENT_RULES,THERMIQUE,False,73.0,,5.0,1,Asnières-sur-Seine,Argenteuil,Asnières-sur-Seine|Paris 17e,2,396,False,False,,3760,1001,25
20260731T110310,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,1938120,https://fr.getaround.com/location-voiture/saint-denis/renault-clio-1938120,Renault Clio (2019),2019,Sur rendez-vous,CITADINE,SEGMENT_RULES,THERMIQUE,False,79.0,,,,Asnières-sur-Seine,Saint Denis,Asnières-sur-Seine|Paris 17e,2,396,False,False,,5330,1001,25
20260731T110310,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,1864980,https://fr.getaround.com/location-voiture/la-garenne-colombes/nissan-leaf-1864980,Nissan Leaf (2022),2022,Sur rendez-vous,CITADINE,SEGMENT_RULES,THERMIQUE,False,109.0,,,,Asnières-sur-Seine,La Garenne Colombes,Asnières-sur-Seine|Paris 17e,2,397,False,False,,3120,1001,25
20260731T110310,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,1874364,https://fr.getaround.com/location-voiture/pantin/toyota-yaris-hybride-1874364,Toyota Yaris Hybride (2020),2020,Getaround Connect,CITADINE,SEGMENT_RULES,HYBRIDE,False,116.0,,5.0,5,Asnières-sur-Seine,Pantin,Asnières-sur-Seine,1,399,False,False,,9570,1001,25
20260731T110310,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,835614,https://fr.getaround.com/location-voiture/paris/renault-zoe-835614,Renault ZOE (2017),2017,Getaround Connect,CITADINE,SEGMENT_RULES,ELECTRIQUE,False,89.0,,4.44,215,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,399,False,False,,10180,1001,25
20260731T110310,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,1780352,https://fr.getaround.com/location-voiture/aubervilliers/hyundai-kona-1780352,Hyundai Kona (2020),2020,Sur rendez-vous,SUV_COMPACT,SEGMENT_RULES,THERMIQUE,False,84.0,,,,Asnières-sur-Seine,Aubervilliers,Asnières-sur-Seine|Paris 17e,2,400,False,False,,6160,1001,25
20260731T110310,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,1671131,https://fr.getaround.com/location-voiture/paris/mitsubishi-space-star-1671131,Mitsubishi Space Star (2019),2019,Sur rendez-vous,CITADINE,SEGMENT_RULES,THERMIQUE,False,73.0,,5.0,13,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,400,False,False,,9060,1001,25
20260731T110310,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,1711475,https://fr.getaround.com/location-voiture/ermont/volkswagen-golf-1711475,Volkswagen Golf (2013),2013,Sur rendez-vous,COMPACTE,SEGMENT_RULES,THERMIQUE,False,77.0,,5.0,5,Asnières-sur-Seine,Ermont,Asnières-sur-Seine,1,401,False,False,,9040,1001,25
20260731T110310,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,1647563,https://fr.getaround.com/location-voiture/vanves/fiat-500-1647563,Fiat 500 (2019),2019,Sur rendez-vous,CITADINE,SEGMENT_RULES,THERMIQUE,False,86.0,,4.78,9,Paris 17e,Vanves,Paris 17e,1,401,False,False,,7120,800,19
20260731T110310,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,787200,https://fr.getaround.com/location-voiture/paris/renault-clio-787200,Renault Clio (2020),2020,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,False,111.0,,4.24,188,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,403,False,False,,10660,1001,25
20260731T110310,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,1276489,https://fr.getaround.com/location-voiture/levallois-perret/mini-countryman-1276489,Mini Countryman (2010),2010,Sur rendez-vous,SUV_FAMILIAL,SEGMENT_RULES,THERMIQUE,False,95.0,,,,Asnières-sur-Seine,Levallois Perret,Asnières-sur-Seine|Paris 17e,2,406,False,False,,2850,1001,25
