snapshot_id,pipeline,version_collecte,fenetre_debut,fenetre_fin,annonce_id,url,modele,annee,type_connexion,segment,source_taxonomie,energie,reservation_instantanee,prix_jour,prix_heure,note,nb_avis,commune_recherche,commune_annonce,communes_recherche,nb_communes_matchees,rang_resultat,livraison_disponible,mon_vehicule,compte_proprietaire,distance_recherche,nb_resultats_total,nb_clics_pagination
20260731T150240,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,1400423,https://fr.getaround.com/location-voiture/argenteuil/peugeot-208-1400423,Peugeot 208 (2020),2020,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,False,111.0,,4.59,37,Puteaux,Argenteuil,Puteaux|Asnières-sur-Seine,2,131,False,False,,7270,362,9
20260731T150240,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,940735,https://fr.getaround.com/location-voiture/paris/dacia-spring-940735,Dacia Spring (2020),2020,Getaround Connect,COMPACTE,SEGMENT_RULES,THERMIQUE,False,89.0,,3.71,130,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,131,False,False,,5910,1001,28
20260731T150240,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,1878010,https://fr.getaround.com/location-voiture/paris/renault-clio-e-tech-1878010,Renault Clio E-tech (2021),2021,Getaround Connect,CITADINE,SEGMENT_RULES,ELECTRIQUE,False,121.0,,5.0,1,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,132,False,False,,6700,1001,28
20260731T150240,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,1544514,https://fr.getaround.com/location-voiture/paris/dacia-sandero-1544514,Dacia Sandero (2020),2020,Sur rendez-vous,CITADINE,SEGMENT_RULES,THERMIQUE,False,87.0,,,,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,132,False,False,,3820,1001,28
20260731T150240,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,685145,https://fr.getaround.com/location-voiture/argenteuil/renault-clio-685145,Renault Clio (2018),2018,Sur rendez-vous,CITADINE,SEGMENT_RULES,THERMIQUE,False,67.0,,4.7,49,Asnières-sur-Seine,Argenteuil,Asnières-sur-Seine,1,133,False,False,,4220,1001,28
20260731T150240,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,704187,https://fr.getaround.com/location-voiture/paris/bmw-serie-2-gran-tourer-704187,BMW Série 2 Gran Tourer (2017),2017,Getaround Connect,COMPACTE,SEGMENT_RULES,THERMIQUE,False,146.0,,3.87,170,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,134,False,False,,6400,1001,28
20260731T150240,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,484151,https://fr.getaround.com/location-voiture/rueil-malmaison/smart-fortwo-coupe-484151,Smart Fortwo Coupé (2016),2016,Getaround Connect,MICRO_CITADINE,SEGMENT_RULES,THERMIQUE,False,104.0,,4.72,171,Puteaux,Rueil Malmaison,Puteaux|Asnières-sur-Seine,2,135,False,False,,3900,362,9
20260731T150240,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,1478188,https://fr.getaround.com/location-voiture/paris/renault-clio-e-tech-1478188,Renault Clio E-tech (2020),2020,Getaround Connect,CITADINE,SEGMENT_RULES,ELECTRIQUE,False,107.0,,3.17,18,Puteaux,Paris,Puteaux|Asnières-sur-Seine|Paris 17e,3,135,False,False,,5750,362,9
20260731T150240,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,1196070,https://fr.getaround.com/location-voiture/courbevoie/honda-cr-v-1196070,Honda CR-V (2015),2015,Sur rendez-vous,SUV_FAMILIAL,SEGMENT_RULES,THERMIQUE,False,170.0,,,,Puteaux,Courbevoie,Puteaux|Asnières-sur-Seine|Paris 17e,3,137,False,False,,1330,362,9
20260731T150240,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,1847243,https://fr.getaround.com/location-voiture/paris/renault-clio-1847243,Renault Clio (2025),2025,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,False,94.0,,4.97,29,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,137,False,False,,10180,1001,28
20260731T150240,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,1708050,https://fr.getaround.com/location-voiture/boulogne-billancourt/toyota-yaris-1708050,Toyota Yaris (2019),2019,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,False,111.0,,4.9,20,Puteaux,Boulogne Billancourt,Puteaux|Asnières-sur-Seine|Paris 17e,3,138,False,False,,5320,362,9
20260731T150240,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,1608621,https://fr.getaround.com/location-voiture/paris/toyota-yaris-hybride-1608621,Toyota Yaris Hybride (2024),2024,Getaround Connect,CITADINE,SEGMENT_RULES,HYBRIDE,False,117.0,,4.3,23,Puteaux,Paris,Puteaux|Asnières-sur-Seine|Paris 17e,3,138,False,False,,4390,362,9
20260731T150240,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,1681647,https://fr.getaround.com/location-voiture/paris/peugeot-3008-1681647,Peugeot 3008 (2020),2020,Getaround Connect,SUV_FAMILIAL,SEGMENT_RULES,THERMIQUE,False,129.0,,3.86,21,Puteaux,Paris,Puteaux|Asnières-sur-Seine|Paris 17e,3,139,False,False,,5420,362,9
20260731T150240,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,1041838,https://fr.getaround.com/location-voiture/paris/fiat-panda-1041838,Fiat Panda (2017),2017,Getaround Connect,MICRO_CITADINE,SEGMENT_RULES,THERMIQUE,False,91.0,,4.62,20,Puteaux,Paris,Puteaux|Asnières-sur-Seine|Paris 17e,3,140,False,False,,5190,362,9
20260731T150240,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,1437985,https://fr.getaround.com/location-voiture/paris/peugeot-208-1437985,Peugeot 208 (2019),2019,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,False,101.0,,4.66,68,Puteaux,Paris,Puteaux|Asnières-sur-Seine|Paris 17e,3,141,False,False,,7260,362,9
20260731T150240,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,1787205,https://fr.getaround.com/location-voiture/paris/smart-fortwo-passion-1787205,Smart Fortwo Passion (2016),2016,Sur rendez-vous,MICRO_CITADINE,SEGMENT_RULES,THERMIQUE,False,102.0,,5.0,4,Puteaux,Paris,Puteaux|Asnières-sur-Seine|Paris 17e,3,141,False,False,,4200,362,9
20260731T150240,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,1852946,https://fr.getaround.com/location-voiture/asnieres-sur-seine/bmw-x1-sdrive18d-1852946,BMW X1 sDrive18d (2018),2018,Sur rendez-vous,SUV_FAMILIAL,SEGMENT_RULES,THERMIQUE,False,140.0,,,,Asnières-sur-Seine,Asnieres Sur Seine,Asnières-sur-Seine|Paris 17e,2,142,False,False,,1490,1001,28
20260731T150240,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,1216442,https://fr.getaround.com/location-voiture/paris/peugeot-208-1216442,Peugeot 208 (2023),2023,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,False,110.0,,4.7,77,Puteaux,Paris,Puteaux|Asnières-sur-Seine|Paris 17e,3,143,False,False,,6740,362,9
20260731T150240,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,1833543,https://fr.getaround.com/location-voiture/argenteuil/citroen-c3-1833543,Citroen C3 (2019),2019,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,False,100.0,,5.0,2,Puteaux,Argenteuil,Puteaux|Asnières-sur-Seine,2,143,False,False,,7250,362,9
20260731T150240,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,1650442,https://fr.getaround.com/location-voiture/paris/volkswagen-t-cross-1650442,Volkswagen T-Cross (2024),2024,Getaround Connect,SUV_COMPACT,SEGMENT_RULES,THERMIQUE,False,135.0,,3.5,18,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,143,False,False,,6900,1001,28
20260731T150240,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,787195,https://fr.getaround.com/location-voiture/paris/renault-clio-e-tech-787195,Renault Clio E-tech (2020),2020,Getaround Connect,CITADINE,SEGMENT_RULES,ELECTRIQUE,False,121.0,,4.07,116,Puteaux,Paris,Puteaux|Asnières-sur-Seine|Paris 17e,3,144,False,False,,5190,362,9
20260731T150240,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,813514,https://fr.getaround.com/location-voiture/paris/renault-clio-813514,Renault Clio (2013),2013,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,False,87.0,,4.3,72,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,144,False,False,,7040,1001,28
20260731T150240,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,1224557,https://fr.getaround.com/location-voiture/issy-les-moulineaux/peugeot-208-1224557,Peugeot 208 (2023),2023,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,False,94.0,,4.39,81,Puteaux,Issy Les Moulineaux,Puteaux|Asnières-sur-Seine|Paris 17e,3,145,False,False,,7150,362,9
20260731T150240,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,1637857,https://fr.getaround.com/location-voiture/argenteuil/peugeot-208-1637857,Peugeot 208 (2019),2019,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,False,111.0,,5.0,15,Puteaux,Argenteuil,Puteaux|Asnières-sur-Seine,2,145,False,False,,7270,362,9
20260731T150240,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,1244578,https://fr.getaround.com/location-voiture/neuilly-sur-seine/bmw-serie-4-cabriolet-1244578,BMW Série 4 Cabriolet (2014),2014,Sur rendez-vous,CABRIOLET,SEGMENT_RULES,THERMIQUE,False,199.0,,5.0,32,Puteaux,Neuilly Sur Seine,Puteaux|Asnières-sur-Seine|Paris 17e,3,146,False,False,,2850,362,9
20260731T150240,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,1707222,https://fr.getaround.com/location-voiture/paris/peugeot-208-1707222,Peugeot 208 (2025),2025,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,False,121.0,,4.26,23,Puteaux,Paris,Puteaux|Asnières-sur-Seine|Paris 17e,3,147,False,False,,5390,362,9
20260731T150240,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,1374147,https://fr.getaround.com/location-voiture/saint-ouen-sur-seine/renault-clio-1374147,Renault Clio (2019),2019,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,False,120.0,,4.83,52,Asnières-sur-Seine,Saint Ouen Sur Seine,Asnières-sur-Seine|Paris 17e,2,147,False,False,,4170,1001,28
20260731T150240,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,1052264,https://fr.getaround.com/location-voiture/paris/chevrolet-aveo-1052264,Chevrolet Aveo (2012),2012,Sur rendez-vous,CITADINE,SEGMENT_RULES,THERMIQUE,False,71.0,,4.98,32,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,148,False,False,,6280,1001,28
20260731T150240,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,1751139,https://fr.getaround.com/location-voiture/gennevilliers/toyota-c-hr-hybrid-1751139,Toyota C-HR Hybrid (2017),2017,Sur rendez-vous,SUV_COMPACT,SEGMENT_RULES,HYBRIDE,False,112.0,,,,Puteaux,Gennevilliers,Puteaux|Asnières-sur-Seine|Paris 17e,3,149,False,False,,7360,362,9
20260731T150240,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,895929,https://fr.getaround.com/location-voiture/paris/peugeot-208-895929,Peugeot 208 (2021),2021,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,False,116.0,,4.56,47,Puteaux,Paris,Puteaux|Asnières-sur-Seine|Paris 17e,3,151,False,False,,5190,362,9
20260731T150240,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,1788487,https://fr.getaround.com/location-voiture/asnieres-sur-seine/tesla-model-y-standard-range-1788487,Tesla Model Y Standard Range (2023),2023,Sur rendez-vous,SUV_FAMILIAL,SEGMENT_RULES,ELECTRIQUE,False,162.0,,,,Asnières-sur-Seine,Asnieres Sur Seine,Asnières-sur-Seine|Paris 17e,2,151,False,False,,1020,1001,28
20260731T150240,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,753965,https://fr.getaround.com/location-voiture/paris/opel-corsa-753965,Opel Corsa (2016),2016,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,False,92.0,,4.28,156,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,151,False,False,,7920,1001,28
20260731T150240,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,1142169,https://fr.getaround.com/location-voiture/paris/peugeot-208-1142169,Peugeot 208 (2021),2021,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,False,95.0,,3.56,78,Puteaux,Paris,Puteaux|Asnières-sur-Seine|Paris 17e,3,152,False,False,,7200,362,9
20260731T150240,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,1834680,https://fr.getaround.com/location-voiture/boulogne-billancourt/peugeot-208-1834680,Peugeot 208 (2016),2016,Sur rendez-vous,CITADINE,SEGMENT_RULES,THERMIQUE,False,94.0,,5.0,8,Puteaux,Boulogne Billancourt,Puteaux|Asnières-sur-Seine|Paris 17e,3,153,False,False,,4990,362,9
20260731T150240,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,1806891,https://fr.getaround.com/location-voiture/paris/peugeot-e-2008-1806891,Peugeot e-2008 (2025),2025,Sur rendez-vous,SUV_COMPACT,SEGMENT_RULES,THERMIQUE,False,123.0,,5.0,1,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,153,False,False,,3670,1001,28
20260731T150240,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,1230139,https://fr.getaround.com/location-voiture/paris/peugeot-108-cabriolet-1230139,Peugeot 108 Cabriolet (2014),2014,Sur rendez-vous,CABRIOLET,SEGMENT_RULES,THERMIQUE,False,109.0,,5.0,5,Puteaux,Paris,Puteaux|Asnières-sur-Seine|Paris 17e,3,154,False,False,,3610,362,9
20260731T150240,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,1786831,https://fr.getaround.com/location-voiture/rueil-malmaison/renault-clio-1786831,Renault Clio (2023),2023,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,False,129.0,,4.82,17,Puteaux,Rueil Malmaison,Puteaux|Asnières-sur-Seine,2,155,False,False,,3900,362,9
20260731T150240,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,1922215,https://fr.getaround.com/location-voiture/paris/toyota-yaris-hybride-1922215,Toyota Yaris Hybride (2026),2026,Sur rendez-vous,CITADINE,SEGMENT_RULES,HYBRIDE,False,105.0,,,,Puteaux,Paris,Puteaux|Asnières-sur-Seine|Paris 17e,3,155,False,False,,3720,362,9
20260731T150240,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,1438820,https://fr.getaround.com/location-voiture/courbevoie/fiat-500-sport-1438820,Fiat 500 Sport (2014),2014,Sur rendez-vous,CITADINE,SEGMENT_RULES,THERMIQUE,False,89.0,,5.0,3,Asnières-sur-Seine,Courbevoie,Asnières-sur-Seine|Paris 17e,2,156,False,False,,4420,1001,28
20260731T150240,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,623886,https://fr.getaround.com/location-voiture/paris/renault-twingo-623886,Renault Twingo (2011),2011,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,False,85.0,,4.14,86,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,156,False,False,,7040,1001,28
20260731T150240,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,1557780,https://fr.getaround.com/location-voiture/paris/renault-clio-campus-1557780,Renault Clio Campus (2011),2011,Sur rendez-vous,CITADINE,SEGMENT_RULES,THERMIQUE,False,78.0,,5.0,10,Puteaux,Paris,Puteaux|Asnières-sur-Seine|Paris 17e,3,157,False,False,,5480,362,9
20260731T150240,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,1780427,https://fr.getaround.com/location-voiture/epinay-sur-seine/citroen-c3-1780427,Citroen C3 (2022),2022,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,False,108.0,,4.76,21,Asnières-sur-Seine,Epinay Sur Seine,Asnières-sur-Seine,1,157,False,False,,5500,1001,28
20260731T150240,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,1370312,https://fr.getaround.com/location-voiture/saint-ouen-sur-seine/citroen-c3-1370312,Citroen C3 (2020),2020,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,False,120.0,,4.66,41,Asnières-sur-Seine,Saint Ouen Sur Seine,Asnières-sur-Seine|Paris 17e,2,157,False,False,,4170,1001,28
20260731T150240,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,1546540,https://fr.getaround.com/location-voiture/bois-colombes/renault-kangoo-1546540,Renault Kangoo (2018),2018,Sur rendez-vous,UTILITAIRE,SEGMENT_RULES,THERMIQUE,False,85.0,,,,Asnières-sur-Seine,Bois Colombes,Asnières-sur-Seine|Paris 17e,2,159,False,False,,830,1001,28
20260731T150240,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,1931434,https://fr.getaround.com/location-voiture/epinay-sur-seine/fiat-500-c-1931434,Fiat 500 C (2019),2019,Getaround Connect,CABRIOLET,SEGMENT_RULES,THERMIQUE,False,112.0,,,,Asnières-sur-Seine,Epinay Sur Seine,Asnières-sur-Seine,1,160,False,False,,5210,1001,28
20260731T150240,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,1220297,https://fr.getaround.com/location-voiture/paris/fiat-500-1220297,Fiat 500 (2012),2012,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,False,85.0,,3.76,38,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,160,False,False,,7040,1001,28
20260731T150240,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,1253214,https://fr.getaround.com/location-voiture/paris/peugeot-208-1253214,Peugeot 208 (2023),2023,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,False,116.0,,4.42,68,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,161,False,False,,8900,1001,28
20260731T150240,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,1701429,https://fr.getaround.com/location-voiture/neuilly-sur-seine/nissan-juke-1701429,Nissan Juke (2014),2014,Sur rendez-vous,SUV_COMPACT,SEGMENT_RULES,THERMIQUE,False,111.0,,5.0,5,Asnières-sur-Seine,Neuilly Sur Seine,Asnières-sur-Seine|Paris 17e,2,162,False,False,,3980,1001,28
20260731T150240,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,945215,https://fr.getaround.com/location-voiture/paris/renault-grand-scenic-945215,Renault Grand Scenic (2016),2016,Getaround Connect,MONOSPACE,SEGMENT_RULES,THERMIQUE,False,141.0,,4.48,85,Puteaux,Paris,Puteaux|Asnières-sur-Seine|Paris 17e,3,163,False,False,,5770,362,9
20260731T150240,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,1477551,https://fr.getaround.com/location-voiture/issy-les-moulineaux/toyota-yaris-1477551,Toyota Yaris (2018),2018,Sur rendez-vous,CITADINE,SEGMENT_RULES,THERMIQUE,False,108.0,,5.0,32,Puteaux,Issy Les Moulineaux,Puteaux|Paris 17e,2,164,False,False,,7100,362,9
20260731T150240,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,1468905,https://fr.getaround.com/location-voiture/asnieres-sur-seine/peugeot-3008-1468905,Peugeot 3008 (2015),2015,Sur rendez-vous,SUV_FAMILIAL,SEGMENT_RULES,THERMIQUE,False,131.0,,,,Asnières-sur-Seine,Asnieres Sur Seine,Asnières-sur-Seine|Paris 17e,2,164,False,False,,1380,1001,28
20260731T150240,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,1666433,https://fr.getaround.com/location-voiture/paris/peugeot-208-1666433,Peugeot 208 (2025),2025,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,False,126.0,,4.65,30,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,165,False,False,,7090,1001,28
20260731T150240,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,1734726,https://fr.getaround.com/location-voiture/houilles/renault-clio-1734726,Renault Clio (2012),2012,Sur rendez-vous,CITADINE,SEGMENT_RULES,THERMIQUE,False,89.0,,5.0,13,Puteaux,Houilles,Puteaux|Asnières-sur-Seine,2,166,False,False,,5520,362,9
20260731T150240,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,1666618,https://fr.getaround.com/location-voiture/paris/fiat-500-1666618,Fiat 500 (2016),2016,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,False,97.0,,4.96,55,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,166,False,False,,8010,1001,28
20260731T150240,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,1600714,https://fr.getaround.com/location-voiture/boulogne-billancourt/peugeot-2008-1600714,Peugeot 2008 (2023),2023,Getaround Connect,SUV_COMPACT,SEGMENT_RULES,THERMIQUE,False,119.0,,4.27,37,Puteaux,Boulogne Billancourt,Puteaux|Asnières-sur-Seine|Paris 17e,3,167,False,False,,5480,362,9
20260731T150240,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,1686961,https://fr.getaround.com/location-voiture/asnieres-sur-seine/renault-clio-1686961,Renault Clio (2013),2013,Sur rendez-vous,CITADINE,SEGMENT_RULES,THERMIQUE,False,89.0,,,,Asnières-sur-Seine,Asnieres Sur Seine,Asnières-sur-Seine|Paris 17e,2,167,False,False,,1360,1001,28
20260731T150240,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,1873408,https://fr.getaround.com/location-voiture/paris/toyota-yaris-hybride-1873408,Toyota Yaris Hybride (2015),2015,Getaround Connect,CITADINE,SEGMENT_RULES,HYBRIDE,False,109.0,,4.89,9,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,168,False,False,,7340,1001,28
20260731T150240,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,1936723,https://fr.getaround.com/location-voiture/colombes/peugeot-2008-1936723,Peugeot 2008 (2021),2021,Sur rendez-vous,SUV_COMPACT,SEGMENT_RULES,THERMIQUE,False,117.0,,,,Puteaux,Colombes,Puteaux|Asnières-sur-Seine|Paris 17e,3,169,False,False,,3290,362,9
20260731T150240,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,1675484,https://fr.getaround.com/location-voiture/paris/peugeot-208-1675484,Peugeot 208 (2025),2025,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,False,121.0,,3.57,14,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,169,False,False,,7090,1001,28
20260731T150240,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,1889838,https://fr.getaround.com/location-voiture/sevres/renault-twingo-iii-1889838,Renault Twingo III (2020),2020,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,False,94.0,,5.0,8,Puteaux,Sevres,Puteaux|Asnières-sur-Seine,2,170,False,False,,6790,362,9
20260731T150240,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,1007447,https://fr.getaround.com/location-voiture/paris/fiat-500-1007447,Fiat 500 (2012),2012,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,False,85.0,,3.87,56,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,170,False,False,,7040,1001,28
20260731T150240,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,1945778,https://fr.getaround.com/location-voiture/nanterre/volkswagen-golf-gte-1945778,Volkswagen Golf GTE (2015),2015,Sur rendez-vous,COMPACTE,SEGMENT_RULES,THERMIQUE,False,131.0,,,,Puteaux,Nanterre,Puteaux|Asnières-sur-Seine,2,171,False,False,,3520,362,9
20260731T150240,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,1665189,https://fr.getaround.com/location-voiture/paris/peugeot-208-1665189,Peugeot 208 (2019),2019,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,False,95.0,,4.05,43,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,171,False,False,,7160,1001,28
20260731T150240,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,1911274,https://fr.getaround.com/location-voiture/paris/citroen-c3-1911274,Citroen C3 (2022),2022,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,False,95.0,,,,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,172,False,False,,5560,1001,28
