snapshot_id,pipeline,version_collecte,fenetre_debut,fenetre_fin,annonce_id,url,modele,annee,type_connexion,segment,source_taxonomie,energie,reservation_instantanee,prix_jour,prix_heure,note,nb_avis,commune_recherche,commune_annonce,communes_recherche,nb_communes_matchees,rang_resultat,livraison_disponible,mon_vehicule,compte_proprietaire,distance_recherche,nb_resultats_total,nb_clics_pagination
20260801T110641,A2,v3.3-search-gps,2026-08-02T09:00,2026-08-02T20:00,1660695,https://fr.getaround.com/location-voiture/paris/opel-corsa-1660695,Opel Corsa (2020),2020,Sur rendez-vous,CITADINE,SEGMENT_RULES,THERMIQUE,False,94.0,,,,Asnières-sur-Seine,Paris,Asnières-sur-Seine,1,651,False,False,,9300,980,34
20260801T110641,A2,v3.3-search-gps,2026-08-02T09:00,2026-08-02T20:00,1454924,https://fr.getaround.com/location-voiture/paris/peugeot-2008-1454924,Peugeot 2008 (2018),2018,Sur rendez-vous,SUV_COMPACT,SEGMENT_RULES,THERMIQUE,False,91.0,,,,Asnières-sur-Seine,Paris,Asnières-sur-Seine,1,653,False,False,,7050,980,34
20260801T110641,A2,v3.3-search-gps,2026-08-02T09:00,2026-08-02T20:00,1647971,https://fr.getaround.com/location-voiture/paris/renault-laguna-1647971,Renault Laguna (2014),2014,Sur rendez-vous,BERLINE,SEGMENT_RULES,THERMIQUE,False,105.0,,,,Asnières-sur-Seine,Paris,Asnières-sur-Seine,1,654,False,False,,6830,980,34
20260801T110641,A2,v3.3-search-gps,2026-08-02T09:00,2026-08-02T20:00,1317765,https://fr.getaround.com/location-voiture/montmorency/fiat-500-x-1317765,Fiat 500 X (2017),2017,Sur rendez-vous,CITADINE,SEGMENT_RULES,THERMIQUE,False,109.0,,5.0,6,Asnières-sur-Seine,Montmorency,Asnières-sur-Seine,1,655,False,False,,8070,980,34
20260801T110641,A2,v3.3-search-gps,2026-08-02T09:00,2026-08-02T20:00,1775313,https://fr.getaround.com/location-voiture/ermont/peugeot-508-1775313,Peugeot 508 (2018),2018,Sur rendez-vous,BERLINE,SEGMENT_RULES,THERMIQUE,False,128.0,,,,Asnières-sur-Seine,Ermont,Asnières-sur-Seine,1,657,False,False,,9240,980,34
20260801T110641,A2,v3.3-search-gps,2026-08-02T09:00,2026-08-02T20:00,1321599,https://fr.getaround.com/location-voiture/saint-denis/renault-arkana-rs-line-1321599,Renault Arkana RS Line (2023),2023,Sur rendez-vous,COMPACTE,SEGMENT_RULES,THERMIQUE,False,145.0,,,,Asnières-sur-Seine,Saint Denis,Asnières-sur-Seine,1,658,False,False,,5540,980,34
20260801T110641,A2,v3.3-search-gps,2026-08-02T09:00,2026-08-02T20:00,1680670,https://fr.getaround.com/location-voiture/cormeilles-en-parisis/renault-arkana-e-tech-1680670,Renault Arkana E-Tech (2021),2021,Sur rendez-vous,COMPACTE,SEGMENT_RULES,ELECTRIQUE,False,125.0,,,,Asnières-sur-Seine,Cormeilles En Parisis,Asnières-sur-Seine,1,660,False,False,,8830,980,34
20260801T110641,A2,v3.3-search-gps,2026-08-02T09:00,2026-08-02T20:00,1915555,https://fr.getaround.com/location-voiture/cormeilles-en-parisis/jeep-renegade-1915555,Jeep Renegade (2015),2015,Sur rendez-vous,SUV_FAMILIAL,SEGMENT_RULES,THERMIQUE,False,108.0,,,,Asnières-sur-Seine,Cormeilles En Parisis,Asnières-sur-Seine,1,661,False,False,,8830,980,34
20260801T110641,A2,v3.3-search-gps,2026-08-02T09:00,2026-08-02T20:00,1857571,https://fr.getaround.com/location-voiture/paris/mini-cooper-5-portes-1857571,Mini Cooper 5 portes (2018),2018,Sur rendez-vous,CITADINE,SEGMENT_RULES,THERMIQUE,False,106.0,,,,Asnières-sur-Seine,Paris,Asnières-sur-Seine,1,662,False,False,,11080,980,34
20260801T110641,A2,v3.3-search-gps,2026-08-02T09:00,2026-08-02T20:00,1856808,https://fr.getaround.com/location-voiture/deuil-la-barre/byd-seal-excellence-awd-1856808,BYD SEAL Excellence-AWD (2025),2025,Sur rendez-vous,BERLINE,SEGMENT_RULES,THERMIQUE,False,181.0,,,,Asnières-sur-Seine,Deuil La Barre,Asnières-sur-Seine,1,663,False,False,,5600,980,34
20260801T110641,A2,v3.3-search-gps,2026-08-02T09:00,2026-08-02T20:00,1457419,https://fr.getaround.com/location-voiture/aubervilliers/fiat-500l-1457419,Fiat 500L (2018),2018,Sur rendez-vous,COMPACTE,SEGMENT_RULES,THERMIQUE,False,107.0,,,,Asnières-sur-Seine,Aubervilliers,Asnières-sur-Seine,1,671,False,False,,8650,980,34
20260801T110641,A2,v3.3-search-gps,2026-08-02T09:00,2026-08-02T20:00,1780169,https://fr.getaround.com/location-voiture/argenteuil/volkswagen-polo-r-line-1780169,Volkswagen Polo R-Line (2022),2022,Sur rendez-vous,CITADINE,SEGMENT_RULES,THERMIQUE,False,124.0,,,,Asnières-sur-Seine,Argenteuil,Asnières-sur-Seine,1,672,False,False,,4940,980,34
20260801T110641,A2,v3.3-search-gps,2026-08-02T09:00,2026-08-02T20:00,1664243,https://fr.getaround.com/location-voiture/saint-denis/citroen-c3-1664243,Citroen C3 (2016),2016,Sur rendez-vous,CITADINE,SEGMENT_RULES,THERMIQUE,False,84.0,,,,Asnières-sur-Seine,Saint Denis,Asnières-sur-Seine,1,673,False,False,,5820,980,34
20260801T110641,A2,v3.3-search-gps,2026-08-02T09:00,2026-08-02T20:00,1703213,https://fr.getaround.com/location-voiture/paris/citroen-c3-picasso-1703213,Citroen C3 Picasso (2011),2011,Sur rendez-vous,MONOSPACE,SEGMENT_RULES,THERMIQUE,False,96.0,,,,Asnières-sur-Seine,Paris,Asnières-sur-Seine,1,676,False,False,,7420,980,34
20260801T110641,A2,v3.3-search-gps,2026-08-02T09:00,2026-08-02T20:00,1265846,https://fr.getaround.com/location-voiture/sannois/toyota-corolla-hybride-1265846,Toyota Corolla Hybride (2022),2022,Sur rendez-vous,COMPACTE,SEGMENT_RULES,HYBRIDE,False,124.0,,,,Asnières-sur-Seine,Sannois,Asnières-sur-Seine,1,677,False,False,,5650,980,34
20260801T110641,A2,v3.3-search-gps,2026-08-02T09:00,2026-08-02T20:00,1188348,https://fr.getaround.com/location-voiture/saint-denis/volkswagen-golf-1188348,Volkswagen Golf (2018),2018,Sur rendez-vous,COMPACTE,SEGMENT_RULES,THERMIQUE,False,112.0,,,,Asnières-sur-Seine,Saint Denis,Asnières-sur-Seine,1,678,False,False,,6320,980,34
20260801T110641,A2,v3.3-search-gps,2026-08-02T09:00,2026-08-02T20:00,1850926,https://fr.getaround.com/location-voiture/montigny-les-cormeilles/renault-clio-societe-1850926,Renault Clio Société (2014),2014,Sur rendez-vous,CITADINE,SEGMENT_RULES,THERMIQUE,False,58.0,,,,Asnières-sur-Seine,Montigny Les Cormeilles,Asnières-sur-Seine,1,684,False,False,,11090,980,34
20260801T110641,A2,v3.3-search-gps,2026-08-02T09:00,2026-08-02T20:00,1018869,https://fr.getaround.com/location-voiture/epinay-sur-seine/renault-scenic-1018869,Renault Scenic (2011),2011,Sur rendez-vous,MONOSPACE,SEGMENT_RULES,THERMIQUE,False,93.0,,,,Asnières-sur-Seine,Epinay Sur Seine,Asnières-sur-Seine,1,685,False,False,,4700,980,34
20260801T110641,A2,v3.3-search-gps,2026-08-02T09:00,2026-08-02T20:00,1934127,https://fr.getaround.com/location-voiture/bagnolet/toyota-c-hr-1934127,Toyota C-HR (2018),2018,Sur rendez-vous,SUV_COMPACT,SEGMENT_RULES,THERMIQUE,False,94.0,,,,Asnières-sur-Seine,Bagnolet,Asnières-sur-Seine,1,687,False,False,,11280,980,34
20260801T110641,A2,v3.3-search-gps,2026-08-02T09:00,2026-08-02T20:00,1508005,https://fr.getaround.com/location-voiture/soisy-sous-montmorency/fiat-500-1508005,Fiat 500 (2019),2019,Sur rendez-vous,CITADINE,SEGMENT_RULES,THERMIQUE,False,86.0,,,,Asnières-sur-Seine,Soisy Sous Montmorency,Asnières-sur-Seine,1,688,False,False,,6890,980,34
20260801T110641,A2,v3.3-search-gps,2026-08-02T09:00,2026-08-02T20:00,1903503,https://fr.getaround.com/location-voiture/paris/ford-kuga-1903503,Ford Kuga (2024),2024,Sur rendez-vous,SUV_FAMILIAL,SEGMENT_RULES,THERMIQUE,False,221.0,,,,Asnières-sur-Seine,Paris,Asnières-sur-Seine,1,690,False,False,,4970,980,34
20260801T110641,A2,v3.3-search-gps,2026-08-02T09:00,2026-08-02T20:00,1824514,https://fr.getaround.com/location-voiture/aubervilliers/mercedes-benz-classe-b-1824514,Mercedes-Benz Classe B (2013),2013,Sur rendez-vous,MONOSPACE,SEGMENT_RULES,THERMIQUE,False,119.0,,,,Asnières-sur-Seine,Aubervilliers,Asnières-sur-Seine,1,691,False,False,,7420,980,34
20260801T110641,A2,v3.3-search-gps,2026-08-02T09:00,2026-08-02T20:00,1910635,https://fr.getaround.com/location-voiture/paris/suzuki-ignis-1910635,Suzuki Ignis (2017),2017,Sur rendez-vous,MICRO_CITADINE,SEGMENT_RULES,THERMIQUE,False,117.0,,5.0,1,Asnières-sur-Seine,Paris,Asnières-sur-Seine,1,693,False,False,,11840,980,34
20260801T110641,A2,v3.3-search-gps,2026-08-02T09:00,2026-08-02T20:00,940738,https://fr.getaround.com/location-voiture/paris/dacia-spring-940738,Dacia Spring (2020),2020,Getaround Connect,COMPACTE,SEGMENT_RULES,THERMIQUE,False,70.0,,3.61,129,Asnières-sur-Seine,Paris,Asnières-sur-Seine,1,695,False,False,,8830,980,34
20260801T110641,A2,v3.3-search-gps,2026-08-02T09:00,2026-08-02T20:00,1757363,https://fr.getaround.com/location-voiture/epinay-sur-seine/peugeot-2008-1757363,Peugeot 2008 (2021),2021,Sur rendez-vous,SUV_COMPACT,SEGMENT_RULES,THERMIQUE,False,102.0,,,,Asnières-sur-Seine,Epinay Sur Seine,Asnières-sur-Seine,1,698,False,False,,5060,980,34
20260801T110641,A2,v3.3-search-gps,2026-08-02T09:00,2026-08-02T20:00,1708072,https://fr.getaround.com/location-voiture/epinay-sur-seine/peugeot-308-1708072,Peugeot 308 (2014),2014,Sur rendez-vous,COMPACTE,SEGMENT_RULES,THERMIQUE,False,98.0,,,,Asnières-sur-Seine,Epinay Sur Seine,Asnières-sur-Seine,1,699,False,False,,4710,980,34
20260801T110641,A2,v3.3-search-gps,2026-08-02T09:00,2026-08-02T20:00,1290106,https://fr.getaround.com/location-voiture/argenteuil/mini-cooper-f56-1290106,Mini Cooper F56 (2018),2018,Sur rendez-vous,CITADINE,SEGMENT_RULES,THERMIQUE,False,103.0,,,,Asnières-sur-Seine,Argenteuil,Asnières-sur-Seine,1,700,False,False,,6090,980,34
20260801T110641,A2,v3.3-search-gps,2026-08-02T09:00,2026-08-02T20:00,1507884,https://fr.getaround.com/location-voiture/paris/volkswagen-golf-1507884,Volkswagen Golf (2019),2019,Sur rendez-vous,COMPACTE,SEGMENT_RULES,THERMIQUE,False,104.0,,,,Asnières-sur-Seine,Paris,Asnières-sur-Seine,1,701,False,False,,10450,980,34
20260801T110641,A2,v3.3-search-gps,2026-08-02T09:00,2026-08-02T20:00,861231,https://fr.getaround.com/location-voiture/paris/renault-grand-scenic-861231,Renault Grand Scenic (2010),2010,Sur rendez-vous,MONOSPACE,SEGMENT_RULES,THERMIQUE,False,133.0,,4.79,12,Asnières-sur-Seine,Paris,Asnières-sur-Seine,1,702,False,False,,8250,980,34
20260801T110641,A2,v3.3-search-gps,2026-08-02T09:00,2026-08-02T20:00,1652011,https://fr.getaround.com/location-voiture/aubervilliers/kia-xceed-1652011,Kia XCeed (2021),2021,Sur rendez-vous,COMPACTE,SEGMENT_RULES,THERMIQUE,False,127.0,,,,Asnières-sur-Seine,Aubervilliers,Asnières-sur-Seine,1,703,False,False,,7160,980,34
20260801T110641,A2,v3.3-search-gps,2026-08-02T09:00,2026-08-02T20:00,1453853,https://fr.getaround.com/location-voiture/paris/peugeot-208-1453853,Peugeot 208 (2013),2013,Sur rendez-vous,CITADINE,SEGMENT_RULES,THERMIQUE,False,85.0,,,,Asnières-sur-Seine,Paris,Asnières-sur-Seine,1,705,False,False,,6190,980,34
20260801T110641,A2,v3.3-search-gps,2026-08-02T09:00,2026-08-02T20:00,1915646,https://fr.getaround.com/location-voiture/paris/fiat-500-c-1915646,Fiat 500 C (2017),2017,Sur rendez-vous,CABRIOLET,SEGMENT_RULES,THERMIQUE,False,104.0,,,,Asnières-sur-Seine,Paris,Asnières-sur-Seine,1,707,False,False,,10590,980,34
20260801T110641,A2,v3.3-search-gps,2026-08-02T09:00,2026-08-02T20:00,1946595,https://fr.getaround.com/location-voiture/arnouville/renault-clio-1946595,Renault Clio (2017),2017,Sur rendez-vous,CITADINE,SEGMENT_RULES,THERMIQUE,False,71.0,,,,Asnières-sur-Seine,Arnouville,Asnières-sur-Seine,1,708,False,False,,12770,980,34
20260801T110641,A2,v3.3-search-gps,2026-08-02T09:00,2026-08-02T20:00,1712339,https://fr.getaround.com/location-voiture/saint-denis/peugeot-308-1712339,Peugeot 308 (2024),2024,Sur rendez-vous,COMPACTE,SEGMENT_RULES,THERMIQUE,False,128.0,,,,Asnières-sur-Seine,Saint Denis,Asnières-sur-Seine,1,709,False,False,,7350,980,34
20260801T110641,A2,v3.3-search-gps,2026-08-02T09:00,2026-08-02T20:00,1701934,https://fr.getaround.com/location-voiture/paris/citroen-c3-1701934,Citroen C3 (2011),2011,Sur rendez-vous,CITADINE,SEGMENT_RULES,THERMIQUE,False,85.0,,,,Asnières-sur-Seine,Paris,Asnières-sur-Seine,1,710,False,False,,8070,980,34
20260801T110641,A2,v3.3-search-gps,2026-08-02T09:00,2026-08-02T20:00,1723737,https://fr.getaround.com/location-voiture/ermont/bmw-serie-3-1723737,BMW Série 3 (2017),2017,Sur rendez-vous,BERLINE,SEGMENT_RULES,THERMIQUE,False,138.0,,,,Asnières-sur-Seine,Ermont,Asnières-sur-Seine,1,712,False,False,,8380,980,34
20260801T110641,A2,v3.3-search-gps,2026-08-02T09:00,2026-08-02T20:00,1938725,https://fr.getaround.com/location-voiture/paris/renault-megane-1938725,Renault Mégane (2018),2018,Sur rendez-vous,COMPACTE,SEGMENT_RULES,THERMIQUE,False,80.0,,,,Asnières-sur-Seine,Paris,Asnières-sur-Seine,1,713,False,False,,10390,980,34
20260801T110641,A2,v3.3-search-gps,2026-08-02T09:00,2026-08-02T20:00,1112017,https://fr.getaround.com/location-voiture/pantin/nissan-juke-1112017,Nissan Juke (2011),2011,Sur rendez-vous,SUV_COMPACT,SEGMENT_RULES,THERMIQUE,False,102.0,,5.0,6,Asnières-sur-Seine,Pantin,Asnières-sur-Seine,1,718,False,False,,8720,980,34
20260801T110641,A2,v3.3-search-gps,2026-08-02T09:00,2026-08-02T20:00,1322450,https://fr.getaround.com/location-voiture/saint-denis/volkswagen-polo-1322450,Volkswagen Polo (2018),2018,Sur rendez-vous,CITADINE,SEGMENT_RULES,THERMIQUE,False,93.0,,,,Asnières-sur-Seine,Saint Denis,Asnières-sur-Seine,1,719,False,False,,5190,980,34
20260801T110641,A2,v3.3-search-gps,2026-08-02T09:00,2026-08-02T20:00,616404,https://fr.getaround.com/location-voiture/bagnolet/renault-megane-estate-616404,Renault Mégane Estate (2017),2017,Sur rendez-vous,BREAK,SEGMENT_RULES,THERMIQUE,False,89.0,,4.91,22,Asnières-sur-Seine,Bagnolet,Asnières-sur-Seine,1,721,False,False,,11070,980,34
20260801T110641,A2,v3.3-search-gps,2026-08-02T09:00,2026-08-02T20:00,836791,https://fr.getaround.com/location-voiture/paris/kia-soul-836791,Kia Soul (2012),2012,Sur rendez-vous,SUV_COMPACT,SEGMENT_RULES,THERMIQUE,False,102.0,,5.0,2,Asnières-sur-Seine,Paris,Asnières-sur-Seine,1,722,False,False,,9600,980,34
20260801T110641,A2,v3.3-search-gps,2026-08-02T09:00,2026-08-02T20:00,1371778,https://fr.getaround.com/location-voiture/la-courneuve/citroen-c1-ii-1371778,Citroen C1 II (2015),2015,Sur rendez-vous,MICRO_CITADINE,SEGMENT_RULES,THERMIQUE,False,83.0,,,,Asnières-sur-Seine,La Courneuve,Asnières-sur-Seine,1,725,False,False,,9160,980,34
20260801T110641,A2,v3.3-search-gps,2026-08-02T09:00,2026-08-02T20:00,1264822,https://fr.getaround.com/location-voiture/paris/audi-a1-1264822,Audi A1 (2022),2022,Sur rendez-vous,CITADINE,SEGMENT_RULES,THERMIQUE,False,112.0,,,,Asnières-sur-Seine,Paris,Asnières-sur-Seine,1,726,False,False,,10710,980,34
20260801T110641,A2,v3.3-search-gps,2026-08-02T09:00,2026-08-02T20:00,1930567,https://fr.getaround.com/location-voiture/sannois/bmw-serie-1-1930567,BMW Série 1 (2024),2024,Sur rendez-vous,COMPACTE,SEGMENT_RULES,THERMIQUE,False,159.0,,,,Asnières-sur-Seine,Sannois,Asnières-sur-Seine,1,728,False,False,,5230,980,34
20260801T110641,A2,v3.3-search-gps,2026-08-02T09:00,2026-08-02T20:00,1513315,https://fr.getaround.com/location-voiture/saint-brice-sous-foret/citroen-c4-cactus-1513315,Citroen C4 Cactus (2017),2017,Sur rendez-vous,COMPACTE,SEGMENT_RULES,THERMIQUE,False,101.0,,,,Asnières-sur-Seine,Saint Brice Sous Foret,Asnières-sur-Seine,1,732,False,False,,10550,980,34
20260801T110641,A2,v3.3-search-gps,2026-08-02T09:00,2026-08-02T20:00,1298940,https://fr.getaround.com/location-voiture/saint-denis/renault-clio-societe-1298940,Renault Clio Société (2014),2014,Sur rendez-vous,CITADINE,SEGMENT_RULES,THERMIQUE,False,75.0,,,,Asnières-sur-Seine,Saint Denis,Asnières-sur-Seine,1,733,False,False,,5580,980,34
20260801T110641,A2,v3.3-search-gps,2026-08-02T09:00,2026-08-02T20:00,1727202,https://fr.getaround.com/location-voiture/les-lilas/citroen-c5-1727202,Citroen C5 (2012),2012,Sur rendez-vous,NON_CLASSE,SEGMENT_RULES,THERMIQUE,False,130.0,,,,Asnières-sur-Seine,Les Lilas,Asnières-sur-Seine,1,734,False,False,,10420,980,34
20260801T110641,A2,v3.3-search-gps,2026-08-02T09:00,2026-08-02T20:00,1928072,https://fr.getaround.com/location-voiture/eaubonne/smart-fortwo-passion-1928072,Smart Fortwo Passion (2015),2015,Sur rendez-vous,MICRO_CITADINE,SEGMENT_RULES,THERMIQUE,False,97.0,,,,Asnières-sur-Seine,Eaubonne,Asnières-sur-Seine,1,735,False,False,,8690,980,34
20260801T110641,A2,v3.3-search-gps,2026-08-02T09:00,2026-08-02T20:00,1740890,https://fr.getaround.com/location-voiture/garges-les-gonesse/volkswagen-polo-1740890,Volkswagen Polo (2012),2012,Sur rendez-vous,CITADINE,SEGMENT_RULES,THERMIQUE,False,83.0,,5.0,1,Asnières-sur-Seine,Garges Les Gonesse,Asnières-sur-Seine,1,736,False,False,,9420,980,34
20260801T110641,A2,v3.3-search-gps,2026-08-02T09:00,2026-08-02T20:00,1201408,https://fr.getaround.com/location-voiture/paris/renault-clio-1201408,Renault Clio (2023),2023,Sur rendez-vous,CITADINE,SEGMENT_RULES,THERMIQUE,False,120.0,,,,Asnières-sur-Seine,Paris,Asnières-sur-Seine,1,738,False,False,,4570,980,34
20260801T110641,A2,v3.3-search-gps,2026-08-02T09:00,2026-08-02T20:00,1552298,https://fr.getaround.com/location-voiture/paris/renault-clio-rs-line-1552298,Renault Clio RS Line (2019),2019,Sur rendez-vous,CITADINE,SEGMENT_RULES,THERMIQUE,False,104.0,,,,Asnières-sur-Seine,Paris,Asnières-sur-Seine,1,739,False,False,,8440,980,34
20260801T110641,A2,v3.3-search-gps,2026-08-02T09:00,2026-08-02T20:00,1201409,https://fr.getaround.com/location-voiture/paris/renault-captur-1201409,Renault Captur (2023),2023,Sur rendez-vous,SUV_COMPACT,SEGMENT_RULES,THERMIQUE,False,136.0,,,,Asnières-sur-Seine,Paris,Asnières-sur-Seine,1,740,False,False,,4570,980,34
20260801T110641,A2,v3.3-search-gps,2026-08-02T09:00,2026-08-02T20:00,1365608,https://fr.getaround.com/location-voiture/paris/renault-austral-e-tech-full-hybrid-1365608,Renault Austral E-Tech full hybrid (2023),2023,Sur rendez-vous,SUV_FAMILIAL,SEGMENT_RULES,ELECTRIQUE,False,233.0,,,,Asnières-sur-Seine,Paris,Asnières-sur-Seine,1,742,False,False,,7010,980,34
20260801T110641,A2,v3.3-search-gps,2026-08-02T09:00,2026-08-02T20:00,1598667,https://fr.getaround.com/location-voiture/la-frette-sur-seine/renault-captur-1598667,Renault Captur (2018),2018,Sur rendez-vous,SUV_COMPACT,SEGMENT_RULES,THERMIQUE,False,101.0,,4.67,6,Asnières-sur-Seine,La Frette Sur Seine,Asnières-sur-Seine,1,743,False,False,,10170,980,34
20260801T110641,A2,v3.3-search-gps,2026-08-02T09:00,2026-08-02T20:00,1558908,https://fr.getaround.com/location-voiture/cormeilles-en-parisis/bmw-x1-1558908,BMW X1 (2012),2012,Sur rendez-vous,SUV_FAMILIAL,SEGMENT_RULES,THERMIQUE,False,145.0,,,,Asnières-sur-Seine,Cormeilles En Parisis,Asnières-sur-Seine,1,744,False,False,,8029,980,34
20260801T110641,A2,v3.3-search-gps,2026-08-02T09:00,2026-08-02T20:00,1558259,https://fr.getaround.com/location-voiture/saint-denis/renault-captur-1558259,Renault Captur (2017),2017,Sur rendez-vous,SUV_COMPACT,SEGMENT_RULES,THERMIQUE,False,102.0,,,,Asnières-sur-Seine,Saint Denis,Asnières-sur-Seine,1,745,False,False,,8500,980,34
20260801T110641,A2,v3.3-search-gps,2026-08-02T09:00,2026-08-02T20:00,1890634,https://fr.getaround.com/location-voiture/groslay/mercedes-benz-classe-a-1890634,Mercedes-Benz Classe A (2019),2019,Sur rendez-vous,COMPACTE,SEGMENT_RULES,THERMIQUE,False,198.0,,,,Asnières-sur-Seine,Groslay,Asnières-sur-Seine,1,747,False,False,,9120,980,34
20260801T110641,A2,v3.3-search-gps,2026-08-02T09:00,2026-08-02T20:00,1590110,https://fr.getaround.com/location-voiture/paris/renault-twingo-iii-1590110,Renault Twingo III (2016),2016,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,False,92.0,,3.2,5,Asnières-sur-Seine,Paris,Asnières-sur-Seine,1,749,False,False,,6880,980,34
20260801T110641,A2,v3.3-search-gps,2026-08-02T09:00,2026-08-02T20:00,1369255,https://fr.getaround.com/location-voiture/cormeilles-en-parisis/toyota-c-hr-1369255,Toyota C-HR (2017),2017,Sur rendez-vous,SUV_COMPACT,SEGMENT_RULES,THERMIQUE,False,124.0,,,,Asnières-sur-Seine,Cormeilles En Parisis,Asnières-sur-Seine,1,753,False,False,,8830,980,34
20260801T110641,A2,v3.3-search-gps,2026-08-02T09:00,2026-08-02T20:00,1266818,https://fr.getaround.com/location-voiture/paris/renault-espace-1266818,Renault Espace (2019),2019,Sur rendez-vous,MONOSPACE,SEGMENT_RULES,THERMIQUE,False,224.0,,4.17,3,Asnières-sur-Seine,Paris,Asnières-sur-Seine,1,755,False,False,,8300,980,34
20260801T110641,A2,v3.3-search-gps,2026-08-02T09:00,2026-08-02T20:00,1793212,https://fr.getaround.com/location-voiture/la-frette-sur-seine/peugeot-208-1793212,Peugeot 208 (2012),2012,Sur rendez-vous,CITADINE,SEGMENT_RULES,THERMIQUE,False,61.0,,,,Asnières-sur-Seine,La Frette Sur Seine,Asnières-sur-Seine,1,756,False,False,,10870,980,34
20260801T110641,A2,v3.3-search-gps,2026-08-02T09:00,2026-08-02T20:00,1769921,https://fr.getaround.com/location-voiture/paris/peugeot-3008-1769921,Peugeot 3008 (2025),2025,Sur rendez-vous,SUV_FAMILIAL,SEGMENT_RULES,THERMIQUE,False,132.0,,4.0,5,Asnières-sur-Seine,Paris,Asnières-sur-Seine,1,758,False,False,,9590,980,34
20260801T110641,A2,v3.3-search-gps,2026-08-02T09:00,2026-08-02T20:00,1654131,https://fr.getaround.com/location-voiture/saint-denis/toyota-c-hr-hybrid-1654131,Toyota C-HR Hybrid (2019),2019,Sur rendez-vous,SUV_COMPACT,SEGMENT_RULES,HYBRIDE,False,112.0,,,,Asnières-sur-Seine,Saint Denis,Asnières-sur-Seine,1,760,False,False,,6500,980,34
20260801T110641,A2,v3.3-search-gps,2026-08-02T09:00,2026-08-02T20:00,1542673,https://fr.getaround.com/location-voiture/sarcelles/peugeot-3008-1542673,Peugeot 3008 (2012),2012,Sur rendez-vous,SUV_FAMILIAL,SEGMENT_RULES,THERMIQUE,False,118.0,,,,Asnières-sur-Seine,Sarcelles,Asnières-sur-Seine,1,763,False,False,,9990,980,34
20260801T110641,A2,v3.3-search-gps,2026-08-02T09:00,2026-08-02T20:00,1463172,https://fr.getaround.com/location-voiture/eaubonne/peugeot-208-1463172,Peugeot 208 (2016),2016,Sur rendez-vous,CITADINE,SEGMENT_RULES,THERMIQUE,False,89.0,,,,Asnières-sur-Seine,Eaubonne,Asnières-sur-Seine,1,764,False,False,,8890,980,34
20260801T110641,A2,v3.3-search-gps,2026-08-02T09:00,2026-08-02T20:00,1607431,https://fr.getaround.com/location-voiture/le-plessis-bouchard/bmw-x1-1607431,BMW X1 (2012),2012,Sur rendez-vous,SUV_FAMILIAL,SEGMENT_RULES,THERMIQUE,False,135.0,,,,Asnières-sur-Seine,Le Plessis Bouchard,Asnières-sur-Seine,1,767,False,False,,9810,980,34
20260801T110641,A2,v3.3-search-gps,2026-08-02T09:00,2026-08-02T20:00,1421489,https://fr.getaround.com/location-voiture/deuil-la-barre/seat-leon-1421489,Seat Leon (2017),2017,Sur rendez-vous,COMPACTE,SEGMENT_RULES,THERMIQUE,False,100.0,,,,Asnières-sur-Seine,Deuil La Barre,Asnières-sur-Seine,1,768,False,False,,7500,980,34
20260801T110641,A2,v3.3-search-gps,2026-08-02T09:00,2026-08-02T20:00,1835621,https://fr.getaround.com/location-voiture/paris/mg-mg4-1835621,MG MG4 (2023),2023,Sur rendez-vous,COMPACTE,SEGMENT_RULES,THERMIQUE,False,101.0,,1.0,1,Asnières-sur-Seine,Paris,Asnières-sur-Seine,1,772,False,False,,11520,980,34
20260801T110641,A2,v3.3-search-gps,2026-08-02T09:00,2026-08-02T20:00,1448613,https://fr.getaround.com/location-voiture/paris/jeep-renegade-1448613,Jeep Renegade (2018),2018,Sur rendez-vous,SUV_FAMILIAL,SEGMENT_RULES,THERMIQUE,False,127.0,,,,Asnières-sur-Seine,Paris,Asnières-sur-Seine,1,774,False,False,,8810,980,34
20260801T110641,A2,v3.3-search-gps,2026-08-02T09:00,2026-08-02T20:00,1096727,https://fr.getaround.com/location-voiture/ermont/mazda-2-1096727,Mazda 2 (2013),2013,Sur rendez-vous,COMPACTE,SEGMENT_RULES,THERMIQUE,False,86.0,,,,Asnières-sur-Seine,Ermont,Asnières-sur-Seine,1,778,False,False,,7470,980,34
20260801T110641,A2,v3.3-search-gps,2026-08-02T09:00,2026-08-02T20:00,1646040,https://fr.getaround.com/location-voiture/ermont/tesla-model-3-1646040,Tesla Model 3 (2021),2021,Sur rendez-vous,BERLINE,SEGMENT_RULES,ELECTRIQUE,False,163.0,,,,Asnières-sur-Seine,Ermont,Asnières-sur-Seine,1,779,False,False,,7080,980,34
20260801T110641,A2,v3.3-search-gps,2026-08-02T09:00,2026-08-02T20:00,1618629,https://fr.getaround.com/location-voiture/arnouville/toyota-corolla-1618629,Toyota Corolla (2024),2024,Sur rendez-vous,COMPACTE,SEGMENT_RULES,THERMIQUE,False,115.0,,,,Asnières-sur-Seine,Arnouville,Asnières-sur-Seine,1,780,False,False,,12770,980,34
