snapshot_id,pipeline,version_collecte,fenetre_debut,fenetre_fin,annonce_id,url,modele,annee,type_connexion,segment,source_taxonomie,energie,reservation_instantanee,prix_jour,prix_heure,note,nb_avis,commune_recherche,commune_annonce,communes_recherche,nb_communes_matchees,rang_resultat,livraison_disponible,mon_vehicule,compte_proprietaire,distance_recherche,nb_resultats_total,nb_clics_pagination
20260805T190259,A2,v3.4-search-json,2026-08-06T09:00,2026-08-06T20:00,1626810,https://fr.getaround.com/location-voiture/paris/volkswagen-polo-1626810,Volkswagen Polo (2019),2019,Sur rendez-vous,CITADINE,SEGMENT_RULES,THERMIQUE,False,80.0,,,,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,773,False,False,,8900,1001,23
20260805T190259,A2,v3.4-search-json,2026-08-06T09:00,2026-08-06T20:00,1265846,https://fr.getaround.com/location-voiture/sannois/toyota-corolla-hybride-1265846,Toyota Corolla Hybride (2022),2022,Sur rendez-vous,COMPACTE,SEGMENT_RULES,HYBRIDE,False,95.0,,,,Asnières-sur-Seine,Sannois,Asnières-sur-Seine,1,775,False,False,,5650,1001,20
20260805T190259,A2,v3.4-search-json,2026-08-06T09:00,2026-08-06T20:00,1418046,https://fr.getaround.com/location-voiture/bois-colombes/volkswagen-polo-1418046,Volkswagen Polo (2013),2013,Sur rendez-vous,CITADINE,SEGMENT_RULES,THERMIQUE,False,77.0,,,,Paris 17e,Bois Colombes,Paris 17e,1,775,False,False,,4460,871,20
20260805T190259,A2,v3.4-search-json,2026-08-06T09:00,2026-08-06T20:00,1455849,https://fr.getaround.com/location-voiture/chatou/peugeot-208-1455849,Peugeot 208 (2021),2021,Sur rendez-vous,CITADINE,SEGMENT_RULES,THERMIQUE,False,74.0,,,,Asnières-sur-Seine,Chatou,Asnières-sur-Seine,1,776,False,False,,9990,1001,20
20260805T190259,A2,v3.4-search-json,2026-08-06T09:00,2026-08-06T20:00,1882472,https://fr.getaround.com/location-voiture/paris/audi-a3-sportback-tfsi-e-1882472,Audi A3 Sportback TFSI e (2026),2026,Sur rendez-vous,COMPACTE,SEGMENT_RULES,THERMIQUE,False,149.0,,,,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,776,False,False,,7980,1001,23
20260805T190259,A2,v3.4-search-json,2026-08-06T09:00,2026-08-06T20:00,1760005,https://fr.getaround.com/location-voiture/paris/lexus-ct-200h-1760005,Lexus CT 200h (2018),2018,Sur rendez-vous,SUV_COMPACT,SEGMENT_RULES,THERMIQUE,False,150.0,,,,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,777,False,False,,9520,1001,23
20260805T190259,A2,v3.4-search-json,2026-08-06T09:00,2026-08-06T20:00,1769851,https://fr.getaround.com/location-voiture/pantin/peugeot-308-gt-1769851,Peugeot 308 GT (2014),2014,Sur rendez-vous,COMPACTE,SEGMENT_RULES,THERMIQUE,False,98.0,,,,Asnières-sur-Seine,Pantin,Asnières-sur-Seine|Paris 17e,2,778,False,False,,8029,1001,22
20260805T190259,A2,v3.4-search-json,2026-08-06T09:00,2026-08-06T20:00,1673942,https://fr.getaround.com/location-voiture/paris/renault-twingo-iii-1673942,Renault Twingo III (2020),2020,Sur rendez-vous,CITADINE,SEGMENT_RULES,THERMIQUE,False,62.0,,4.2,5,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,779,False,False,,8990,1001,23
20260805T190259,A2,v3.4-search-json,2026-08-06T09:00,2026-08-06T20:00,1846773,https://fr.getaround.com/location-voiture/sarcelles/kia-niro-hybride-1846773,Kia Niro Hybride (2024),2024,Sur rendez-vous,SUV_COMPACT,SEGMENT_RULES,HYBRIDE,False,109.0,,,,Asnières-sur-Seine,Sarcelles,Asnières-sur-Seine,1,781,False,False,,10300,1001,20
20260805T190259,A2,v3.4-search-json,2026-08-06T09:00,2026-08-06T20:00,1457419,https://fr.getaround.com/location-voiture/aubervilliers/fiat-500l-1457419,Fiat 500L (2018),2018,Sur rendez-vous,COMPACTE,SEGMENT_RULES,THERMIQUE,False,80.0,,,,Paris 17e,Aubervilliers,Paris 17e,1,781,False,False,,7960,871,20
20260805T190259,A2,v3.4-search-json,2026-08-06T09:00,2026-08-06T20:00,1752452,https://fr.getaround.com/location-voiture/asnieres-sur-seine/toyota-c-hr-hybrid-1752452,Toyota C-HR Hybrid (2018),2018,Sur rendez-vous,SUV_COMPACT,SEGMENT_RULES,HYBRIDE,False,83.0,,,,Paris 17e,Asnieres Sur Seine,Paris 17e,1,784,False,False,,5000,871,20
20260805T190259,A2,v3.4-search-json,2026-08-06T09:00,2026-08-06T20:00,1821625,https://fr.getaround.com/location-voiture/groslay/peugeot-2008-1821625,Peugeot 2008 (2014),2014,Sur rendez-vous,SUV_COMPACT,SEGMENT_RULES,THERMIQUE,False,78.0,,,,Asnières-sur-Seine,Groslay,Asnières-sur-Seine,1,786,False,False,,8920,1001,20
20260805T190259,A2,v3.4-search-json,2026-08-06T09:00,2026-08-06T20:00,1203230,https://fr.getaround.com/location-voiture/boulogne-billancourt/mini-one-5-portes-1203230,Mini One 5 Portes (2021),2021,Sur rendez-vous,CITADINE,SEGMENT_RULES,THERMIQUE,False,115.0,,,,Paris 17e,Boulogne Billancourt,Paris 17e,1,786,False,False,,6780,871,20
20260805T190259,A2,v3.4-search-json,2026-08-06T09:00,2026-08-06T20:00,1686343,https://fr.getaround.com/location-voiture/saint-denis/toyota-c-hr-hybrid-1686343,Toyota C-HR Hybrid (2018),2018,Sur rendez-vous,SUV_COMPACT,SEGMENT_RULES,HYBRIDE,False,94.0,,5.0,4,Asnières-sur-Seine,Saint Denis,Asnières-sur-Seine|Paris 17e,2,787,False,False,,6550,1001,20
20260805T190259,A2,v3.4-search-json,2026-08-06T09:00,2026-08-06T20:00,1780899,https://fr.getaround.com/location-voiture/nanterre/mercedes-benz-classe-a-180-1780899,Mercedes-Benz Classe A 180 (2020),2020,Sur rendez-vous,COMPACTE,SEGMENT_RULES,THERMIQUE,False,125.0,,,,Asnières-sur-Seine,Nanterre,Asnières-sur-Seine|Paris 17e,2,790,False,False,,5300,1001,21
20260805T190259,A2,v3.4-search-json,2026-08-06T09:00,2026-08-06T20:00,1664243,https://fr.getaround.com/location-voiture/saint-denis/citroen-c3-1664243,Citroen C3 (2016),2016,Sur rendez-vous,CITADINE,SEGMENT_RULES,THERMIQUE,False,59.0,,,,Asnières-sur-Seine,Saint Denis,Asnières-sur-Seine,1,792,False,False,,5820,1001,20
20260805T190259,A2,v3.4-search-json,2026-08-06T09:00,2026-08-06T20:00,1298940,https://fr.getaround.com/location-voiture/saint-denis/renault-clio-societe-1298940,Renault Clio Société (2014),2014,Sur rendez-vous,CITADINE,SEGMENT_RULES,THERMIQUE,False,58.0,,,,Asnières-sur-Seine,Saint Denis,Asnières-sur-Seine|Paris 17e,2,793,False,False,,5580,1001,22
20260805T190259,A2,v3.4-search-json,2026-08-06T09:00,2026-08-06T20:00,1337674,https://fr.getaround.com/location-voiture/rueil-malmaison/renault-arkana-e-tech-1337674,Renault Arkana E-Tech (2022),2022,Sur rendez-vous,COMPACTE,SEGMENT_RULES,ELECTRIQUE,False,101.0,,,,Asnières-sur-Seine,Rueil Malmaison,Asnières-sur-Seine,1,795,False,False,,8280,1001,20
20260805T190259,A2,v3.4-search-json,2026-08-06T09:00,2026-08-06T20:00,1606684,https://fr.getaround.com/location-voiture/paris/toyota-corolla-break-hybride-1606684,Toyota Corolla Break Hybride (2022),2022,Sur rendez-vous,BREAK,SEGMENT_RULES,HYBRIDE,False,88.0,,,,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,795,False,False,,11090,1001,24
20260805T190259,A2,v3.4-search-json,2026-08-06T09:00,2026-08-06T20:00,1727202,https://fr.getaround.com/location-voiture/les-lilas/citroen-c5-1727202,Citroen C5 (2012),2012,Sur rendez-vous,NON_CLASSE,SEGMENT_RULES,THERMIQUE,False,94.0,,,,Asnières-sur-Seine,Les Lilas,Asnières-sur-Seine,1,796,False,False,,10420,1001,20
20260805T190259,A2,v3.4-search-json,2026-08-06T09:00,2026-08-06T20:00,1353951,https://fr.getaround.com/location-voiture/paris/toyota-corolla-hybride-1353951,Toyota Corolla Hybride (2021),2021,Sur rendez-vous,COMPACTE,SEGMENT_RULES,HYBRIDE,False,112.0,,,,Paris 17e,Paris,Paris 17e,1,796,False,False,,6870,871,20
20260805T190259,A2,v3.4-search-json,2026-08-06T09:00,2026-08-06T20:00,1723737,https://fr.getaround.com/location-voiture/ermont/bmw-serie-3-1723737,BMW Série 3 (2017),2017,Sur rendez-vous,BERLINE,SEGMENT_RULES,THERMIQUE,False,107.0,,,,Asnières-sur-Seine,Ermont,Asnières-sur-Seine,1,797,False,False,,8380,1001,20
20260805T190259,A2,v3.4-search-json,2026-08-06T09:00,2026-08-06T20:00,1533823,https://fr.getaround.com/location-voiture/paris/peugeot-308-1533823,Peugeot 308 (2019),2019,Sur rendez-vous,COMPACTE,SEGMENT_RULES,THERMIQUE,False,73.0,,3.29,7,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,797,False,False,,4280,1001,25
20260805T190259,A2,v3.4-search-json,2026-08-06T09:00,2026-08-06T20:00,1934127,https://fr.getaround.com/location-voiture/bagnolet/toyota-c-hr-1934127,Toyota C-HR (2018),2018,Sur rendez-vous,SUV_COMPACT,SEGMENT_RULES,THERMIQUE,False,88.0,,,,Asnières-sur-Seine,Bagnolet,Asnières-sur-Seine,1,798,False,False,,11280,1001,20
20260805T190259,A2,v3.4-search-json,2026-08-06T09:00,2026-08-06T20:00,1703213,https://fr.getaround.com/location-voiture/paris/citroen-c3-picasso-1703213,Citroen C3 Picasso (2011),2011,Sur rendez-vous,MONOSPACE,SEGMENT_RULES,THERMIQUE,False,90.0,,,,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,798,False,False,,7420,1001,24
20260805T190259,A2,v3.4-search-json,2026-08-06T09:00,2026-08-06T20:00,1869594,https://fr.getaround.com/location-voiture/paris/peugeot-208-1869594,Peugeot 208 (2024),2024,Sur rendez-vous,CITADINE,SEGMENT_RULES,THERMIQUE,False,95.0,,,,Paris 17e,Paris,Paris 17e,1,799,False,False,,6410,871,20
20260805T190259,A2,v3.4-search-json,2026-08-06T09:00,2026-08-06T20:00,1917332,https://fr.getaround.com/location-voiture/drancy/renault-clio-1917332,Renault Clio (2018),2018,Sur rendez-vous,CITADINE,SEGMENT_RULES,THERMIQUE,False,67.0,,,,Asnières-sur-Seine,Drancy,Asnières-sur-Seine,1,800,False,False,,9900,1001,20
20260805T190259,A2,v3.4-search-json,2026-08-06T09:00,2026-08-06T20:00,1794421,https://fr.getaround.com/location-voiture/paris/volkswagen-golf-1794421,Volkswagen Golf (2025),2025,Sur rendez-vous,COMPACTE,SEGMENT_RULES,THERMIQUE,False,229.0,,,,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,800,False,False,,8420,1001,24
20260805T190259,A2,v3.4-search-json,2026-08-06T09:00,2026-08-06T20:00,1188348,https://fr.getaround.com/location-voiture/saint-denis/volkswagen-golf-1188348,Volkswagen Golf (2018),2018,Sur rendez-vous,COMPACTE,SEGMENT_RULES,THERMIQUE,False,112.0,,,,Asnières-sur-Seine,Saint Denis,Asnières-sur-Seine|Paris 17e,2,801,False,False,,6320,1001,22
20260805T190259,A2,v3.4-search-json,2026-08-06T09:00,2026-08-06T20:00,1655484,https://fr.getaround.com/location-voiture/paris/hyundai-kona-1655484,Hyundai Kona (2023),2023,Sur rendez-vous,SUV_COMPACT,SEGMENT_RULES,THERMIQUE,False,171.0,,,,Paris 17e,Paris,Paris 17e,1,802,False,False,,4290,871,21
20260805T190259,A2,v3.4-search-json,2026-08-06T09:00,2026-08-06T20:00,1946595,https://fr.getaround.com/location-voiture/arnouville/renault-clio-1946595,Renault Clio (2017),2017,Sur rendez-vous,CITADINE,SEGMENT_RULES,THERMIQUE,False,62.0,,,,Asnières-sur-Seine,Arnouville,Asnières-sur-Seine,1,803,False,False,,12770,1001,21
20260805T190259,A2,v3.4-search-json,2026-08-06T09:00,2026-08-06T20:00,1527434,https://fr.getaround.com/location-voiture/saint-denis/nissan-note-1527434,Nissan Note (2015),2015,Sur rendez-vous,COMPACTE,SEGMENT_RULES,THERMIQUE,False,69.0,,,,Paris 17e,Saint Denis,Paris 17e,1,805,False,False,,6760,871,21
20260805T190259,A2,v3.4-search-json,2026-08-06T09:00,2026-08-06T20:00,1370567,https://fr.getaround.com/location-voiture/vanves/volkswagen-tiguan-1370567,Volkswagen Tiguan (2021),2021,Sur rendez-vous,SUV_FAMILIAL,SEGMENT_RULES,THERMIQUE,False,165.0,,,,Paris 17e,Vanves,Paris 17e,1,807,False,False,,6530,871,21
20260805T190259,A2,v3.4-search-json,2026-08-06T09:00,2026-08-06T20:00,1780662,https://fr.getaround.com/location-voiture/bezons/peugeot-2008-1780662,Peugeot 2008 (2017),2017,Sur rendez-vous,SUV_COMPACT,SEGMENT_RULES,THERMIQUE,False,80.0,,,,Paris 17e,Bezons,Paris 17e,1,808,False,False,,8620,871,21
20260805T190259,A2,v3.4-search-json,2026-08-06T09:00,2026-08-06T20:00,1689602,https://fr.getaround.com/location-voiture/saint-denis/volkswagen-polo-1689602,Volkswagen Polo (2012),2012,Sur rendez-vous,CITADINE,SEGMENT_RULES,THERMIQUE,False,59.0,,,,Asnières-sur-Seine,Saint Denis,Asnières-sur-Seine|Paris 17e,2,809,False,False,,6550,1001,21
20260805T190259,A2,v3.4-search-json,2026-08-06T09:00,2026-08-06T20:00,1604293,https://fr.getaround.com/location-voiture/villiers-le-bel/toyota-c-hr-1604293,Toyota C-HR (2019),2019,Sur rendez-vous,SUV_COMPACT,SEGMENT_RULES,THERMIQUE,False,74.0,,5.0,1,Asnières-sur-Seine,Villiers Le Bel,Asnières-sur-Seine,1,810,False,False,,12740,1001,21
20260805T190259,A2,v3.4-search-json,2026-08-06T09:00,2026-08-06T20:00,1037915,https://fr.getaround.com/location-voiture/paris/bmw-serie-3-1037915,BMW Série 3 (1987),1987,Sur rendez-vous,BERLINE,SEGMENT_RULES,THERMIQUE,False,198.0,,5.0,10,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,810,False,False,,9870,1001,24
20260805T190259,A2,v3.4-search-json,2026-08-06T09:00,2026-08-06T20:00,1678684,https://fr.getaround.com/location-voiture/chatou/renault-zoe-1678684,Renault ZOE (2016),2016,Sur rendez-vous,CITADINE,SEGMENT_RULES,ELECTRIQUE,False,51.0,,5.0,5,Asnières-sur-Seine,Chatou,Asnières-sur-Seine,1,811,False,False,,9980,1001,21
20260805T190259,A2,v3.4-search-json,2026-08-06T09:00,2026-08-06T20:00,1491727,https://fr.getaround.com/location-voiture/courbevoie/audi-a3-sportback-1491727,Audi A3 Sportback (2023),2023,Sur rendez-vous,COMPACTE,SEGMENT_RULES,THERMIQUE,False,208.0,,,,Asnières-sur-Seine,Courbevoie,Asnières-sur-Seine|Paris 17e,2,811,False,False,,4350,1001,23
20260805T190259,A2,v3.4-search-json,2026-08-06T09:00,2026-08-06T20:00,1598667,https://fr.getaround.com/location-voiture/la-frette-sur-seine/renault-captur-1598667,Renault Captur (2018),2018,Sur rendez-vous,SUV_COMPACT,SEGMENT_RULES,THERMIQUE,False,78.0,,4.67,6,Asnières-sur-Seine,La Frette Sur Seine,Asnières-sur-Seine,1,812,False,False,,10170,1001,21
20260805T190259,A2,v3.4-search-json,2026-08-06T09:00,2026-08-06T20:00,1328441,https://fr.getaround.com/location-voiture/paris/toyota-auris-1328441,Toyota Auris (2019),2019,Sur rendez-vous,COMPACTE,SEGMENT_RULES,THERMIQUE,False,321.0,,,,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,812,False,False,,4970,1001,25
20260805T190259,A2,v3.4-search-json,2026-08-06T09:00,2026-08-06T20:00,1520248,https://fr.getaround.com/location-voiture/la-garenne-colombes/renault-grand-modus-1520248,Renault Grand Modus (2012),2012,Sur rendez-vous,MONOSPACE,SEGMENT_RULES,THERMIQUE,False,60.0,,2.0,1,Asnières-sur-Seine,La Garenne Colombes,Asnières-sur-Seine|Paris 17e,2,814,False,False,,3750,1001,21
20260805T190259,A2,v3.4-search-json,2026-08-06T09:00,2026-08-06T20:00,1479890,https://fr.getaround.com/location-voiture/paris/mercedes-benz-classe-a-1479890,Mercedes-Benz Classe A (2013),2013,Sur rendez-vous,COMPACTE,SEGMENT_RULES,THERMIQUE,False,132.0,,,,Paris 17e,Paris,Paris 17e,1,815,False,False,,5970,871,21
20260805T190259,A2,v3.4-search-json,2026-08-06T09:00,2026-08-06T20:00,1945688,https://fr.getaround.com/location-voiture/paris/renault-clio-1945688,Renault Clio (2014),2014,Sur rendez-vous,CITADINE,SEGMENT_RULES,THERMIQUE,False,60.0,,,,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,816,False,False,,11380,1001,25
20260805T190259,A2,v3.4-search-json,2026-08-06T09:00,2026-08-06T20:00,1513315,https://fr.getaround.com/location-voiture/saint-brice-sous-foret/citroen-c4-cactus-1513315,Citroen C4 Cactus (2017),2017,Sur rendez-vous,COMPACTE,SEGMENT_RULES,THERMIQUE,False,77.0,,,,Asnières-sur-Seine,Saint Brice Sous Foret,Asnières-sur-Seine,1,817,False,False,,10550,1001,21
20260805T190259,A2,v3.4-search-json,2026-08-06T09:00,2026-08-06T20:00,1833786,https://fr.getaround.com/location-voiture/paris/mercedes-benz-cla-200-1833786,Mercedes-Benz CLA 200 (2021),2021,Sur rendez-vous,BERLINE,SEGMENT_RULES,THERMIQUE,False,177.0,,,,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,817,False,False,,7480,1001,25
20260805T190259,A2,v3.4-search-json,2026-08-06T09:00,2026-08-06T20:00,1428328,https://fr.getaround.com/location-voiture/bezons/toyota-c-hr-1428328,Toyota C-HR (2018),2018,Sur rendez-vous,SUV_COMPACT,SEGMENT_RULES,THERMIQUE,False,86.0,,4.0,3,Asnières-sur-Seine,Bezons,Asnières-sur-Seine,1,818,False,False,,5670,1001,21
20260805T190259,A2,v3.4-search-json,2026-08-06T09:00,2026-08-06T20:00,1572026,https://fr.getaround.com/location-voiture/issy-les-moulineaux/hyundai-ioniq-hybride-1572026,Hyundai Ioniq Hybride (2017),2017,Sur rendez-vous,COMPACTE,SEGMENT_RULES,ELECTRIQUE,False,73.0,,,,Paris 17e,Issy Les Moulineaux,Paris 17e,1,818,False,False,,7510,871,21
20260805T190259,A2,v3.4-search-json,2026-08-06T09:00,2026-08-06T20:00,1432441,https://fr.getaround.com/location-voiture/aubervilliers/peugeot-208-1432441,Peugeot 208 (2022),2022,Sur rendez-vous,CITADINE,SEGMENT_RULES,THERMIQUE,False,92.0,,,,Asnières-sur-Seine,Aubervilliers,Asnières-sur-Seine|Paris 17e,2,819,False,False,,7140,1001,24
20260805T190259,A2,v3.4-search-json,2026-08-06T09:00,2026-08-06T20:00,1748735,https://fr.getaround.com/location-voiture/rueil-malmaison/renault-captur-1748735,Renault Captur (2014),2014,Sur rendez-vous,SUV_COMPACT,SEGMENT_RULES,THERMIQUE,False,70.0,,,,Asnières-sur-Seine,Rueil Malmaison,Asnières-sur-Seine,1,820,False,False,,8710,1001,21
20260805T190259,A2,v3.4-search-json,2026-08-06T09:00,2026-08-06T20:00,964978,https://fr.getaround.com/location-voiture/issy-les-moulineaux/bmw-x1-964978,BMW X1 (2011),2011,Sur rendez-vous,SUV_FAMILIAL,SEGMENT_RULES,THERMIQUE,False,134.0,,5.0,2,Paris 17e,Issy Les Moulineaux,Paris 17e,1,820,False,False,,7200,871,21
20260805T190259,A2,v3.4-search-json,2026-08-06T09:00,2026-08-06T20:00,1360997,https://fr.getaround.com/location-voiture/paris/tesla-model-3-1360997,Tesla Model 3 (2023),2023,Sur rendez-vous,BERLINE,SEGMENT_RULES,ELECTRIQUE,False,177.0,,,,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,821,False,False,,10390,1001,24
20260805T190259,A2,v3.4-search-json,2026-08-06T09:00,2026-08-06T20:00,1767514,https://fr.getaround.com/location-voiture/deuil-la-barre/renault-scenic-1767514,Renault Scenic (2016),2016,Sur rendez-vous,MONOSPACE,SEGMENT_RULES,THERMIQUE,False,104.0,,5.0,2,Asnières-sur-Seine,Deuil La Barre,Asnières-sur-Seine,1,822,False,False,,6920,1001,21
20260805T190259,A2,v3.4-search-json,2026-08-06T09:00,2026-08-06T20:00,1522508,https://fr.getaround.com/location-voiture/puteaux/tesla-model-3-standard-range-1522508,Tesla Model 3 Standard Range (2020),2020,Sur rendez-vous,BERLINE,SEGMENT_RULES,ELECTRIQUE,False,139.0,,,,Asnières-sur-Seine,Puteaux,Asnières-sur-Seine|Paris 17e,2,823,False,False,,5740,1001,24
20260805T190259,A2,v3.4-search-json,2026-08-06T09:00,2026-08-06T20:00,1607431,https://fr.getaround.com/location-voiture/le-plessis-bouchard/bmw-x1-1607431,BMW X1 (2012),2012,Sur rendez-vous,SUV_FAMILIAL,SEGMENT_RULES,THERMIQUE,False,103.0,,,,Asnières-sur-Seine,Le Plessis Bouchard,Asnières-sur-Seine,1,825,False,False,,9810,1001,21
20260805T190259,A2,v3.4-search-json,2026-08-06T09:00,2026-08-06T20:00,1303570,https://fr.getaround.com/location-voiture/courbevoie/chevrolet-cruze-1303570,Chevrolet Cruze (2014),2014,Sur rendez-vous,BERLINE,SEGMENT_RULES,THERMIQUE,False,102.0,,,,Asnières-sur-Seine,Courbevoie,Asnières-sur-Seine|Paris 17e,2,825,False,False,,3950,1001,21
20260805T190259,A2,v3.4-search-json,2026-08-06T09:00,2026-08-06T20:00,1812253,https://fr.getaround.com/location-voiture/paris/toyota-auris-1812253,Toyota Auris (2019),2019,Sur rendez-vous,COMPACTE,SEGMENT_RULES,THERMIQUE,False,84.0,,,,Paris 17e,Paris,Paris 17e,1,826,False,False,,6470,871,21
20260805T190259,A2,v3.4-search-json,2026-08-06T09:00,2026-08-06T20:00,1147374,https://fr.getaround.com/location-voiture/suresnes/peugeot-308-1147374,Peugeot 308 (2015),2015,Sur rendez-vous,COMPACTE,SEGMENT_RULES,THERMIQUE,False,84.0,,,,Paris 17e,Suresnes,Paris 17e,1,827,False,False,,6070,871,21
20260805T190259,A2,v3.4-search-json,2026-08-06T09:00,2026-08-06T20:00,1779316,https://fr.getaround.com/location-voiture/paris/mercedes-benz-classe-a-1779316,Mercedes-Benz Classe A (2020),2020,Sur rendez-vous,COMPACTE,SEGMENT_RULES,THERMIQUE,False,174.0,,,,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,828,False,False,,9010,1001,24
20260805T190259,A2,v3.4-search-json,2026-08-06T09:00,2026-08-06T20:00,1757363,https://fr.getaround.com/location-voiture/epinay-sur-seine/peugeot-2008-1757363,Peugeot 2008 (2021),2021,Sur rendez-vous,SUV_COMPACT,SEGMENT_RULES,THERMIQUE,False,79.0,,,,Asnières-sur-Seine,Epinay Sur Seine,Asnières-sur-Seine,1,829,False,False,,5060,1001,21
20260805T190259,A2,v3.4-search-json,2026-08-06T09:00,2026-08-06T20:00,1909690,https://fr.getaround.com/location-voiture/paris/renault-captur-1909690,Renault Captur (2015),2015,Sur rendez-vous,SUV_COMPACT,SEGMENT_RULES,THERMIQUE,False,76.0,,4.0,1,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,829,False,False,,7880,1001,25
20260805T190259,A2,v3.4-search-json,2026-08-06T09:00,2026-08-06T20:00,1561179,https://fr.getaround.com/location-voiture/la-celle-saint-cloud/renault-twingo-ii-1561179,Renault Twingo II (2011),2011,Sur rendez-vous,CITADINE,SEGMENT_RULES,THERMIQUE,False,58.0,,5.0,1,Asnières-sur-Seine,La Celle Saint Cloud,Asnières-sur-Seine,1,830,False,False,,12310,1001,21
20260805T190259,A2,v3.4-search-json,2026-08-06T09:00,2026-08-06T20:00,1910019,https://fr.getaround.com/location-voiture/vanves/renault-megane-iv-1910019,Renault Mégane IV (2019),2019,Sur rendez-vous,COMPACTE,SEGMENT_RULES,THERMIQUE,False,92.0,,,,Paris 17e,Vanves,Paris 17e,1,830,False,False,,6960,871,21
20260805T190259,A2,v3.4-search-json,2026-08-06T09:00,2026-08-06T20:00,1780703,https://fr.getaround.com/location-voiture/colombes/mercedes-benz-classe-a-1780703,Mercedes-Benz Classe A (2025),2025,Sur rendez-vous,COMPACTE,SEGMENT_RULES,THERMIQUE,False,171.0,,,,Paris 17e,Colombes,Paris 17e,1,831,False,False,,6670,871,21
20260805T190259,A2,v3.4-search-json,2026-08-06T09:00,2026-08-06T20:00,1577366,https://fr.getaround.com/location-voiture/argenteuil/peugeot-308-gt-1577366,Peugeot 308 GT (2022),2022,Sur rendez-vous,COMPACTE,SEGMENT_RULES,THERMIQUE,False,122.0,,,,Paris 17e,Argenteuil,Paris 17e,1,832,False,False,,8580,871,21
20260805T190259,A2,v3.4-search-json,2026-08-06T09:00,2026-08-06T20:00,1802379,https://fr.getaround.com/location-voiture/paris/audi-a1-1802379,Audi A1 (2012),2012,Sur rendez-vous,CITADINE,SEGMENT_RULES,THERMIQUE,False,171.0,,,,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,833,False,False,,9720,1001,24
20260805T190259,A2,v3.4-search-json,2026-08-06T09:00,2026-08-06T20:00,1546520,https://fr.getaround.com/location-voiture/paris/citroen-c4-grand-picasso-1546520,Citroen C4 Grand Picasso (2017),2017,Sur rendez-vous,COMPACTE,SEGMENT_RULES,THERMIQUE,False,135.0,,,,Paris 17e,Paris,Paris 17e,1,834,False,False,,5610,871,21
20260805T190259,A2,v3.4-search-json,2026-08-06T09:00,2026-08-06T20:00,1608394,https://fr.getaround.com/location-voiture/argenteuil/renault-megane-e-tech-electrique-1608394,Renault Mégane E-tech Électrique (2023),2023,Sur rendez-vous,COMPACTE,SEGMENT_RULES,ELECTRIQUE,False,116.0,,,,Asnières-sur-Seine,Argenteuil,Asnières-sur-Seine|Paris 17e,2,836,False,False,,5350,1001,21
20260805T190259,A2,v3.4-search-json,2026-08-06T09:00,2026-08-06T20:00,1517364,https://fr.getaround.com/location-voiture/boulogne-billancourt/toyota-c-hr-1517364,Toyota C-HR (2019),2019,Sur rendez-vous,SUV_COMPACT,SEGMENT_RULES,THERMIQUE,False,120.0,,,,Asnières-sur-Seine,Boulogne Billancourt,Asnières-sur-Seine|Paris 17e,2,836,False,False,,10380,1001,24
20260805T190259,A2,v3.4-search-json,2026-08-06T09:00,2026-08-06T20:00,1416857,https://fr.getaround.com/location-voiture/paris/renault-captur-1416857,Renault Captur (2023),2023,Sur rendez-vous,SUV_COMPACT,SEGMENT_RULES,THERMIQUE,False,74.0,,,,Paris 17e,Paris,Paris 17e,1,837,False,False,,7520,871,21
20260805T190259,A2,v3.4-search-json,2026-08-06T09:00,2026-08-06T20:00,1844740,https://fr.getaround.com/location-voiture/paris/volkswagen-polo-1844740,Volkswagen Polo (2026),2026,Sur rendez-vous,CITADINE,SEGMENT_RULES,THERMIQUE,False,129.0,,,,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,838,False,False,,9320,1001,25
20260805T190259,A2,v3.4-search-json,2026-08-06T09:00,2026-08-06T20:00,1428066,https://fr.getaround.com/location-voiture/nanterre/peugeot-208-1428066,Peugeot 208 (2016),2016,Sur rendez-vous,CITADINE,SEGMENT_RULES,THERMIQUE,False,78.0,,,,Asnières-sur-Seine,Nanterre,Asnières-sur-Seine,1,839,False,False,,6420,1001,21
