snapshot_id,pipeline,version_collecte,fenetre_debut,fenetre_fin,annonce_id,url,modele,annee,type_connexion,segment,source_taxonomie,energie,reservation_instantanee,prix_jour,prix_heure,note,nb_avis,commune_recherche,commune_annonce,communes_recherche,nb_communes_matchees,rang_resultat,livraison_disponible,mon_vehicule,compte_proprietaire,distance_recherche,nb_resultats_total,nb_clics_pagination
20260804T190320,A2,v3.4-search-json,2026-08-05T09:00,2026-08-05T20:00,1944772,https://fr.getaround.com/location-voiture/houilles/peugeot-208-1944772,Peugeot 208 (2021),2021,Sur rendez-vous,CITADINE,SEGMENT_RULES,THERMIQUE,False,70.0,,,,Puteaux,Houilles,Puteaux|Asnières-sur-Seine,2,331,False,False,,6150,450,9
20260804T190320,A2,v3.4-search-json,2026-08-05T09:00,2026-08-05T20:00,1253205,https://fr.getaround.com/location-voiture/paris/peugeot-208-1253205,Peugeot 208 (2023),2023,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,True,70.0,,4.07,38,Paris 17e,Paris,Paris 17e,1,333,False,False,,7800,644,9
20260804T190320,A2,v3.4-search-json,2026-08-05T09:00,2026-08-05T20:00,1584195,https://fr.getaround.com/location-voiture/bezons/lynk-co-01-1584195,Lynk & Co 01 (2021),2021,Sur rendez-vous,SUV_FAMILIAL,SEGMENT_RULES,THERMIQUE,False,117.0,,5.0,2,Puteaux,Bezons,Puteaux|Paris 17e,2,336,False,False,,5260,450,9
20260804T190320,A2,v3.4-search-json,2026-08-05T09:00,2026-08-05T20:00,1533270,https://fr.getaround.com/location-voiture/colombes/renault-clio-1533270,Renault Clio (2014),2014,Sur rendez-vous,CITADINE,SEGMENT_RULES,THERMIQUE,False,65.0,,4.57,7,Asnières-sur-Seine,Colombes,Asnières-sur-Seine,1,337,False,False,,1940,1001,9
20260804T190320,A2,v3.4-search-json,2026-08-05T09:00,2026-08-05T20:00,1795325,https://fr.getaround.com/location-voiture/paris/renault-megane-e-tech-electrique-1795325,Renault Mégane E-tech Électrique (2022),2022,Getaround Connect,COMPACTE,SEGMENT_RULES,ELECTRIQUE,True,93.0,,5.0,2,Puteaux,Paris,Puteaux|Asnières-sur-Seine|Paris 17e,3,338,False,False,,6700,450,9
20260804T190320,A2,v3.4-search-json,2026-08-05T09:00,2026-08-05T20:00,1272657,https://fr.getaround.com/location-voiture/paris/toyota-yaris-hybride-1272657,Toyota Yaris Hybride (2020),2020,Getaround Connect,CITADINE,SEGMENT_RULES,HYBRIDE,True,75.0,,4.84,73,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,338,False,False,,10390,1001,14
20260804T190320,A2,v3.4-search-json,2026-08-05T09:00,2026-08-05T20:00,1629808,https://fr.getaround.com/location-voiture/paris/renault-clio-1629808,Renault Clio (2024),2024,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,True,77.0,,4.7,46,Puteaux,Paris,Puteaux|Paris 17e,2,339,False,False,,9210,450,9
20260804T190320,A2,v3.4-search-json,2026-08-05T09:00,2026-08-05T20:00,1117220,https://fr.getaround.com/location-voiture/paris/renault-clio-1117220,Renault Clio (2014),2014,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,True,74.0,,4.74,19,Puteaux,Paris,Puteaux|Asnières-sur-Seine|Paris 17e,3,340,False,False,,7610,450,9
20260804T190320,A2,v3.4-search-json,2026-08-05T09:00,2026-08-05T20:00,1541850,https://fr.getaround.com/location-voiture/garches/renault-clio-1541850,Renault Clio (2016),2016,Sur rendez-vous,CITADINE,SEGMENT_RULES,THERMIQUE,False,63.0,,5.0,2,Puteaux,Garches,Puteaux|Asnières-sur-Seine,2,341,False,False,,5400,450,9
20260804T190320,A2,v3.4-search-json,2026-08-05T09:00,2026-08-05T20:00,820919,https://fr.getaround.com/location-voiture/paris/renault-clio-820919,Renault Clio (2017),2017,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,True,79.0,,4.73,102,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,341,False,False,,8750,1001,13
20260804T190320,A2,v3.4-search-json,2026-08-05T09:00,2026-08-05T20:00,1805723,https://fr.getaround.com/location-voiture/paris/fiat-500-1805723,Fiat 500 (2023),2023,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,True,70.0,,4.97,31,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,342,False,False,,10810,1001,13
20260804T190320,A2,v3.4-search-json,2026-08-05T09:00,2026-08-05T20:00,973946,https://fr.getaround.com/location-voiture/boulogne-billancourt/fiat-500-973946,Fiat 500 (2019),2019,Sur rendez-vous,CITADINE,SEGMENT_RULES,THERMIQUE,False,70.0,,5.0,33,Puteaux,Boulogne Billancourt,Puteaux|Asnières-sur-Seine|Paris 17e,3,343,False,False,,5780,450,9
20260804T190320,A2,v3.4-search-json,2026-08-05T09:00,2026-08-05T20:00,1736287,https://fr.getaround.com/location-voiture/chatou/toyota-corolla-break-hybride-1736287,Toyota Corolla Break Hybride (2020),2020,Sur rendez-vous,BREAK,SEGMENT_RULES,HYBRIDE,False,85.0,,,,Puteaux,Chatou,Puteaux|Asnières-sur-Seine,2,344,False,False,,6520,450,9
20260804T190320,A2,v3.4-search-json,2026-08-05T09:00,2026-08-05T20:00,689358,https://fr.getaround.com/location-voiture/paris/renault-clio-estate-689358,Renault Clio Estate (2018),2018,Getaround Connect,BREAK,SEGMENT_RULES,THERMIQUE,True,42.0,,3.91,158,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,344,False,False,,10670,1001,12
20260804T190320,A2,v3.4-search-json,2026-08-05T09:00,2026-08-05T20:00,1555703,https://fr.getaround.com/location-voiture/paris/toyota-corolla-hybride-1555703,Toyota Corolla Hybride (2021),2021,Getaround Connect,COMPACTE,SEGMENT_RULES,HYBRIDE,True,84.0,,4.6,35,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,345,False,False,,10390,1001,12
20260804T190320,A2,v3.4-search-json,2026-08-05T09:00,2026-08-05T20:00,1226214,https://fr.getaround.com/location-voiture/argenteuil/renault-twingo-ii-1226214,Renault Twingo II (2013),2013,Sur rendez-vous,CITADINE,SEGMENT_RULES,THERMIQUE,False,60.0,,5.0,7,Asnières-sur-Seine,Argenteuil,Asnières-sur-Seine,1,346,False,False,,4400,1001,9
20260804T190320,A2,v3.4-search-json,2026-08-05T09:00,2026-08-05T20:00,1469522,https://fr.getaround.com/location-voiture/paris/fiat-500-x-1469522,Fiat 500 X (2017),2017,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,True,73.0,,4.81,53,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,346,False,False,,11110,1001,11
20260804T190320,A2,v3.4-search-json,2026-08-05T09:00,2026-08-05T20:00,1851732,https://fr.getaround.com/location-voiture/la-celle-saint-cloud/fiat-600e-1851732,Fiat 600e (2024),2024,Sur rendez-vous,CITADINE,SEGMENT_RULES,THERMIQUE,False,61.0,,5.0,1,Puteaux,La Celle Saint Cloud,Puteaux,1,347,False,False,,7710,450,9
20260804T190320,A2,v3.4-search-json,2026-08-05T09:00,2026-08-05T20:00,1532374,https://fr.getaround.com/location-voiture/paris/toyota-corolla-hybride-1532374,Toyota Corolla Hybride (2020),2020,Getaround Connect,COMPACTE,SEGMENT_RULES,HYBRIDE,True,85.0,,4.82,55,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,347,False,False,,11220,1001,12
20260804T190320,A2,v3.4-search-json,2026-08-05T09:00,2026-08-05T20:00,1849526,https://fr.getaround.com/location-voiture/boulogne-billancourt/ds-3-1849526,DS 3 (2019),2019,Sur rendez-vous,CITADINE,SEGMENT_RULES,THERMIQUE,False,89.0,,5.0,1,Puteaux,Boulogne Billancourt,Puteaux|Asnières-sur-Seine|Paris 17e,3,348,False,False,,5810,450,9
20260804T190320,A2,v3.4-search-json,2026-08-05T09:00,2026-08-05T20:00,1929307,https://fr.getaround.com/location-voiture/pantin/volkswagen-polo-1929307,Volkswagen Polo (2012),2012,Sur rendez-vous,CITADINE,SEGMENT_RULES,THERMIQUE,False,67.0,,5.0,1,Asnières-sur-Seine,Pantin,Asnières-sur-Seine|Paris 17e,2,348,False,False,,8640,1001,9
20260804T190320,A2,v3.4-search-json,2026-08-05T09:00,2026-08-05T20:00,1932446,https://fr.getaround.com/location-voiture/chatou/ford-fiesta-1932446,Ford Fiesta (2014),2014,Sur rendez-vous,CITADINE,SEGMENT_RULES,THERMIQUE,False,65.0,,,,Puteaux,Chatou,Puteaux|Asnières-sur-Seine,2,349,False,False,,6450,450,9
20260804T190320,A2,v3.4-search-json,2026-08-05T09:00,2026-08-05T20:00,1586620,https://fr.getaround.com/location-voiture/paris/volkswagen-polo-1586620,Volkswagen Polo (2018),2018,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,True,72.0,,4.5,24,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,349,False,False,,10480,1001,11
20260804T190320,A2,v3.4-search-json,2026-08-05T09:00,2026-08-05T20:00,1864476,https://fr.getaround.com/location-voiture/sartrouville/peugeot-2008-1864476,Peugeot 2008 (2018),2018,Sur rendez-vous,SUV_COMPACT,SEGMENT_RULES,THERMIQUE,False,84.0,,5.0,4,Puteaux,Sartrouville,Puteaux|Asnières-sur-Seine,2,350,False,False,,8390,450,9
20260804T190320,A2,v3.4-search-json,2026-08-05T09:00,2026-08-05T20:00,1818315,https://fr.getaround.com/location-voiture/paris/opel-corsa-f-1818315,Opel Corsa F (2019),2019,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,True,64.0,,5.0,8,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,350,False,False,,9390,1001,13
20260804T190320,A2,v3.4-search-json,2026-08-05T09:00,2026-08-05T20:00,1916387,https://fr.getaround.com/location-voiture/carrieres-sur-seine/citroen-c3-1916387,Citroen C3 (2014),2014,Sur rendez-vous,CITADINE,SEGMENT_RULES,THERMIQUE,False,65.0,,3.5,2,Puteaux,Carrieres Sur Seine,Puteaux|Asnières-sur-Seine,2,351,False,False,,5260,450,9
20260804T190320,A2,v3.4-search-json,2026-08-05T09:00,2026-08-05T20:00,1933549,https://fr.getaround.com/location-voiture/argenteuil/citroen-c3-1933549,Citroen C3 (2018),2018,Sur rendez-vous,CITADINE,SEGMENT_RULES,THERMIQUE,False,66.0,,,,Puteaux,Argenteuil,Puteaux|Asnières-sur-Seine|Paris 17e,3,352,False,False,,6710,450,9
20260804T190320,A2,v3.4-search-json,2026-08-05T09:00,2026-08-05T20:00,1730784,https://fr.getaround.com/location-voiture/paris/peugeot-208-1730784,Peugeot 208 (2024),2024,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,True,77.0,,4.98,42,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,352,False,False,,11220,1001,12
20260804T190320,A2,v3.4-search-json,2026-08-05T09:00,2026-08-05T20:00,1828643,https://fr.getaround.com/location-voiture/paris/smart-fortwo-cabriolet-1828643,Smart Fortwo Cabriolet (2012),2012,Sur rendez-vous,CABRIOLET,SEGMENT_RULES,THERMIQUE,False,78.0,,,,Puteaux,Paris,Puteaux|Paris 17e,2,353,False,False,,3620,450,9
20260804T190320,A2,v3.4-search-json,2026-08-05T09:00,2026-08-05T20:00,1841274,https://fr.getaround.com/location-voiture/herblay-sur-seine/volkswagen-golf-1841274,Volkswagen Golf (2012),2012,Sur rendez-vous,COMPACTE,SEGMENT_RULES,THERMIQUE,False,75.0,,5.0,6,Asnières-sur-Seine,Herblay Sur Seine,Asnières-sur-Seine,1,353,False,False,,11520,1001,9
20260804T190320,A2,v3.4-search-json,2026-08-05T09:00,2026-08-05T20:00,660000,https://fr.getaround.com/location-voiture/paris/opel-agila-660000,Opel Agila (2011),2011,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,True,49.0,,3.77,65,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,354,False,False,,7040,1001,13
20260804T190320,A2,v3.4-search-json,2026-08-05T09:00,2026-08-05T20:00,1920999,https://fr.getaround.com/location-voiture/garches/citroen-c1-ii-1920999,Citroen C1 II (2019),2019,Getaround Connect,MICRO_CITADINE,SEGMENT_RULES,THERMIQUE,True,69.0,,,,Puteaux,Garches,Puteaux|Asnières-sur-Seine,2,355,False,False,,6510,450,9
20260804T190320,A2,v3.4-search-json,2026-08-05T09:00,2026-08-05T20:00,1881883,https://fr.getaround.com/location-voiture/paris/peugeot-2008-1881883,Peugeot 2008 (2026),2026,Getaround Connect,SUV_COMPACT,SEGMENT_RULES,THERMIQUE,True,92.0,,4.6,5,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,355,False,False,,8130,1001,13
20260804T190320,A2,v3.4-search-json,2026-08-05T09:00,2026-08-05T20:00,1117375,https://fr.getaround.com/location-voiture/boulogne-billancourt/peugeot-308-sw-1117375,Peugeot 308 SW (2018),2018,Sur rendez-vous,BREAK,SEGMENT_RULES,THERMIQUE,False,106.0,,4.77,24,Puteaux,Boulogne Billancourt,Puteaux|Asnières-sur-Seine|Paris 17e,3,356,False,False,,4440,450,9
20260804T190320,A2,v3.4-search-json,2026-08-05T09:00,2026-08-05T20:00,1617403,https://fr.getaround.com/location-voiture/paris/smart-fortwo-coupe-1617403,Smart Fortwo Coupé (2019),2019,Getaround Connect,MICRO_CITADINE,SEGMENT_RULES,THERMIQUE,True,79.0,,,,Puteaux,Paris,Puteaux|Paris 17e,2,357,False,False,,9040,450,9
20260804T190320,A2,v3.4-search-json,2026-08-05T09:00,2026-08-05T20:00,941924,https://fr.getaround.com/location-voiture/paris/volkswagen-up-941924,Volkswagen Up! (2012),2012,Getaround Connect,MICRO_CITADINE,SEGMENT_RULES,THERMIQUE,True,61.0,,4.8,60,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,357,False,False,,10680,1001,14
20260804T190320,A2,v3.4-search-json,2026-08-05T09:00,2026-08-05T20:00,1749372,https://fr.getaround.com/location-voiture/bezons/dacia-spring-1749372,Dacia Spring (2025),2025,Sur rendez-vous,COMPACTE,SEGMENT_RULES,THERMIQUE,False,57.0,,5.0,6,Puteaux,Bezons,Puteaux|Asnières-sur-Seine,2,358,False,False,,5500,450,9
20260804T190320,A2,v3.4-search-json,2026-08-05T09:00,2026-08-05T20:00,1322999,https://fr.getaround.com/location-voiture/paris/toyota-yaris-hybride-1322999,Toyota Yaris Hybride (2021),2021,Getaround Connect,CITADINE,SEGMENT_RULES,HYBRIDE,True,75.0,,4.67,45,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,358,False,False,,10660,1001,13
20260804T190320,A2,v3.4-search-json,2026-08-05T09:00,2026-08-05T20:00,1867943,https://fr.getaround.com/location-voiture/suresnes/skoda-kamiq-1867943,Skoda Kamiq (2025),2025,Sur rendez-vous,SUV_COMPACT,SEGMENT_RULES,THERMIQUE,False,111.0,,,,Puteaux,Suresnes,Puteaux|Asnières-sur-Seine,2,360,False,False,,3200,450,9
20260804T190320,A2,v3.4-search-json,2026-08-05T09:00,2026-08-05T20:00,1829731,https://fr.getaround.com/location-voiture/paris/fiat-500-c-1829731,Fiat 500 C (2018),2018,Getaround Connect,CABRIOLET,SEGMENT_RULES,THERMIQUE,True,70.0,,5.0,26,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,360,False,False,,11170,1001,13
20260804T190320,A2,v3.4-search-json,2026-08-05T09:00,2026-08-05T20:00,1614145,https://fr.getaround.com/location-voiture/courbevoie/peugeot-208-1614145,Peugeot 208 (2024),2024,Sur rendez-vous,CITADINE,SEGMENT_RULES,THERMIQUE,False,157.0,,,,Puteaux,Courbevoie,Puteaux|Asnières-sur-Seine|Paris 17e,3,362,False,False,,1830,450,10
20260804T190320,A2,v3.4-search-json,2026-08-05T09:00,2026-08-05T20:00,1811673,https://fr.getaround.com/location-voiture/paris/peugeot-e-2008-1811673,Peugeot e-2008 (2023),2023,Getaround Connect,SUV_COMPACT,SEGMENT_RULES,THERMIQUE,True,104.0,,5.0,5,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,362,False,False,,10370,1001,11
20260804T190320,A2,v3.4-search-json,2026-08-05T09:00,2026-08-05T20:00,1731967,https://fr.getaround.com/location-voiture/houilles/bmw-ix1-1731967,BMW iX1 (2021),2021,Sur rendez-vous,SUV_FAMILIAL,SEGMENT_RULES,THERMIQUE,False,138.0,,,,Puteaux,Houilles,Puteaux|Asnières-sur-Seine,2,363,False,False,,6240,450,10
20260804T190320,A2,v3.4-search-json,2026-08-05T09:00,2026-08-05T20:00,1686368,https://fr.getaround.com/location-voiture/drancy/dacia-spring-1686368,Dacia Spring (2021),2021,Getaround Connect,COMPACTE,SEGMENT_RULES,THERMIQUE,True,50.0,,4.77,31,Asnières-sur-Seine,Drancy,Asnières-sur-Seine,1,363,False,False,,9760,1001,10
20260804T190320,A2,v3.4-search-json,2026-08-05T09:00,2026-08-05T20:00,1650430,https://fr.getaround.com/location-voiture/paris/volkswagen-t-cross-1650430,Volkswagen T-Cross (2024),2024,Getaround Connect,SUV_COMPACT,SEGMENT_RULES,THERMIQUE,True,73.0,,4.82,38,Paris 17e,Paris,Paris 17e,1,363,False,False,,7870,644,10
20260804T190320,A2,v3.4-search-json,2026-08-05T09:00,2026-08-05T20:00,1139784,https://fr.getaround.com/location-voiture/courbevoie/peugeot-208-1139784,Peugeot 208 (2015),2015,Sur rendez-vous,CITADINE,SEGMENT_RULES,THERMIQUE,False,96.0,,,,Puteaux,Courbevoie,Puteaux|Asnières-sur-Seine|Paris 17e,3,364,False,False,,1640,450,10
20260804T190320,A2,v3.4-search-json,2026-08-05T09:00,2026-08-05T20:00,1342226,https://fr.getaround.com/location-voiture/paris/renault-clio-1342226,Renault Clio (2014),2014,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,True,58.0,,3.62,29,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,364,False,False,,7050,1001,14
20260804T190320,A2,v3.4-search-json,2026-08-05T09:00,2026-08-05T20:00,1067334,https://fr.getaround.com/location-voiture/nanterre/citroen-c5-cross-tourer-1067334,Citroen C5 Cross Tourer (2022),2022,Sur rendez-vous,BREAK,SEGMENT_RULES,THERMIQUE,False,123.0,,,,Puteaux,Nanterre,Puteaux|Asnières-sur-Seine|Paris 17e,3,365,False,False,,3140,450,10
20260804T190320,A2,v3.4-search-json,2026-08-05T09:00,2026-08-05T20:00,1796212,https://fr.getaround.com/location-voiture/pantin/seat-ibiza-sc-1796212,Seat Ibiza SC (2015),2015,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,True,56.0,,3.8,5,Asnières-sur-Seine,Pantin,Asnières-sur-Seine,1,366,False,False,,9990,1001,10
20260804T190320,A2,v3.4-search-json,2026-08-05T09:00,2026-08-05T20:00,1940728,https://fr.getaround.com/location-voiture/paris/audi-q4-sportback-35-e-tron-1940728,Audi Q4 Sportback 35 e-tron (2022),2022,Sur rendez-vous,SUV_FAMILIAL,SEGMENT_RULES,THERMIQUE,False,165.0,,,,Puteaux,Paris,Puteaux|Asnières-sur-Seine|Paris 17e,3,367,False,False,,4430,450,10
20260804T190320,A2,v3.4-search-json,2026-08-05T09:00,2026-08-05T20:00,653396,https://fr.getaround.com/location-voiture/paris/renault-clio-653396,Renault Clio (2017),2017,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,True,67.0,,4.7,113,Paris 17e,Paris,Paris 17e,1,367,False,False,,7480,644,10
20260804T190320,A2,v3.4-search-json,2026-08-05T09:00,2026-08-05T20:00,1230139,https://fr.getaround.com/location-voiture/paris/peugeot-108-cabriolet-1230139,Peugeot 108 Cabriolet (2014),2014,Sur rendez-vous,CABRIOLET,SEGMENT_RULES,THERMIQUE,False,102.0,,5.0,5,Puteaux,Paris,Puteaux|Asnières-sur-Seine|Paris 17e,3,368,False,False,,3610,450,10
20260804T190320,A2,v3.4-search-json,2026-08-05T09:00,2026-08-05T20:00,1236915,https://fr.getaround.com/location-voiture/asnieres-sur-seine/toyota-c-hr-1236915,Toyota C-HR (2018),2018,Sur rendez-vous,SUV_COMPACT,SEGMENT_RULES,THERMIQUE,False,131.0,,,,Asnières-sur-Seine,Asnieres Sur Seine,Asnières-sur-Seine,1,368,False,False,,640,1001,10
20260804T190320,A2,v3.4-search-json,2026-08-05T09:00,2026-08-05T20:00,1370314,https://fr.getaround.com/location-voiture/paris/citroen-c3-1370314,Citroen C3 (2020),2020,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,True,72.0,,4.55,50,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,368,False,False,,7450,1001,10
20260804T190320,A2,v3.4-search-json,2026-08-05T09:00,2026-08-05T20:00,1949348,https://fr.getaround.com/location-voiture/issy-les-moulineaux/citroen-c3-aircross-1949348,Citroen C3 Aircross (2019),2019,Sur rendez-vous,CITADINE,SEGMENT_RULES,THERMIQUE,False,75.0,,,,Puteaux,Issy Les Moulineaux,Puteaux|Paris 17e,2,369,False,False,,7040,450,10
20260804T190320,A2,v3.4-search-json,2026-08-05T09:00,2026-08-05T20:00,1531978,https://fr.getaround.com/location-voiture/boulogne-billancourt/jeep-renegade-limited-1531978,Jeep Renegade Limited (2019),2019,Sur rendez-vous,SUV_FAMILIAL,SEGMENT_RULES,THERMIQUE,False,264.0,,5.0,5,Puteaux,Boulogne Billancourt,Puteaux|Asnières-sur-Seine|Paris 17e,3,370,False,False,,6090,450,10
20260804T190320,A2,v3.4-search-json,2026-08-05T09:00,2026-08-05T20:00,1728263,https://fr.getaround.com/location-voiture/levallois-perret/renault-arkana-rs-line-1728263,Renault Arkana RS Line (2022),2022,Sur rendez-vous,COMPACTE,SEGMENT_RULES,THERMIQUE,False,106.0,,,,Puteaux,Levallois Perret,Puteaux|Paris 17e,2,371,False,False,,3950,450,10
20260804T190320,A2,v3.4-search-json,2026-08-05T09:00,2026-08-05T20:00,1670801,https://fr.getaround.com/location-voiture/paris/peugeot-208-1670801,Peugeot 208 (2025),2025,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,True,81.0,,4.17,18,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,371,False,False,,10440,1001,10
20260804T190320,A2,v3.4-search-json,2026-08-05T09:00,2026-08-05T20:00,1790478,https://fr.getaround.com/location-voiture/saint-gratien/smart-fortwo-cabriolet-1790478,Smart Fortwo Cabriolet (2019),2019,Getaround Connect,CABRIOLET,SEGMENT_RULES,THERMIQUE,True,86.0,,5.0,5,Asnières-sur-Seine,Saint Gratien,Asnières-sur-Seine,1,372,False,False,,5510,1001,10
20260804T190320,A2,v3.4-search-json,2026-08-05T09:00,2026-08-05T20:00,1885630,https://fr.getaround.com/location-voiture/sevres/ford-puma-1885630,Ford Puma (2022),2022,Sur rendez-vous,SUV_COMPACT,SEGMENT_RULES,THERMIQUE,False,74.0,,5.0,1,Puteaux,Sevres,Puteaux,1,373,False,False,,6910,450,10
20260804T190320,A2,v3.4-search-json,2026-08-05T09:00,2026-08-05T20:00,653354,https://fr.getaround.com/location-voiture/paris/fiat-500-653354,Fiat 500 (2016),2016,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,True,68.0,,4.73,118,Paris 17e,Paris,Paris 17e,1,373,False,False,,7480,644,10
20260804T190320,A2,v3.4-search-json,2026-08-05T09:00,2026-08-05T20:00,1939019,https://fr.getaround.com/location-voiture/issy-les-moulineaux/chevrolet-aveo-1939019,Chevrolet Aveo (2012),2012,Sur rendez-vous,CITADINE,SEGMENT_RULES,THERMIQUE,False,60.0,,,,Puteaux,Issy Les Moulineaux,Puteaux|Paris 17e,2,374,False,False,,7160,450,10
20260804T190320,A2,v3.4-search-json,2026-08-05T09:00,2026-08-05T20:00,1658540,https://fr.getaround.com/location-voiture/courbevoie/citroen-c3-1658540,Citroen C3 (2015),2015,Sur rendez-vous,CITADINE,SEGMENT_RULES,THERMIQUE,False,62.0,,,,Asnières-sur-Seine,Courbevoie,Asnières-sur-Seine,1,374,False,False,,2310,1001,10
20260804T190320,A2,v3.4-search-json,2026-08-05T09:00,2026-08-05T20:00,1630749,https://fr.getaround.com/location-voiture/paris/renault-zoe-1630749,Renault ZOE (2018),2018,Getaround Connect,CITADINE,SEGMENT_RULES,ELECTRIQUE,True,64.0,,4.92,48,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,374,False,False,,10760,1001,13
20260804T190320,A2,v3.4-search-json,2026-08-05T09:00,2026-08-05T20:00,1736314,https://fr.getaround.com/location-voiture/boulogne-billancourt/smart-fortwo-passion-1736314,Smart Fortwo Passion (2015),2015,Sur rendez-vous,MICRO_CITADINE,SEGMENT_RULES,THERMIQUE,False,71.0,,5.0,2,Puteaux,Boulogne Billancourt,Puteaux|Asnières-sur-Seine|Paris 17e,3,375,False,False,,4920,450,10
20260804T190320,A2,v3.4-search-json,2026-08-05T09:00,2026-08-05T20:00,1732861,https://fr.getaround.com/location-voiture/paris/citroen-c3-picasso-1732861,Citroen C3 Picasso (2017),2017,Getaround Connect,MONOSPACE,SEGMENT_RULES,THERMIQUE,True,79.0,,4.93,15,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,375,False,False,,7540,1001,14
20260804T190320,A2,v3.4-search-json,2026-08-05T09:00,2026-08-05T20:00,1545704,https://fr.getaround.com/location-voiture/boulogne-billancourt/land-rover-range-rover-evoque-1545704,Land-Rover Range Rover Evoque (2014),2014,Sur rendez-vous,SUV_FAMILIAL,SEGMENT_RULES,THERMIQUE,False,130.0,,4.88,4,Puteaux,Boulogne Billancourt,Puteaux|Asnières-sur-Seine|Paris 17e,3,376,False,False,,6310,450,10
20260804T190320,A2,v3.4-search-json,2026-08-05T09:00,2026-08-05T20:00,1938839,https://fr.getaround.com/location-voiture/cormeilles-en-parisis/peugeot-208-1938839,Peugeot 208 (2018),2018,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,True,73.0,,,,Asnières-sur-Seine,Cormeilles En Parisis,Asnières-sur-Seine,1,376,False,False,,7940,1001,10
20260804T190320,A2,v3.4-search-json,2026-08-05T09:00,2026-08-05T20:00,1927747,https://fr.getaround.com/location-voiture/villeneuve-la-garenne/peugeot-208-1927747,Peugeot 208 (2017),2017,Sur rendez-vous,CITADINE,SEGMENT_RULES,THERMIQUE,False,65.0,,,,Puteaux,Villeneuve La Garenne,Puteaux|Asnières-sur-Seine|Paris 17e,3,377,False,False,,8470,450,10
20260804T190320,A2,v3.4-search-json,2026-08-05T09:00,2026-08-05T20:00,1665565,https://fr.getaround.com/location-voiture/nanterre/land-rover-range-rover-evoque-1665565,Land-Rover Range Rover Evoque (2013),2013,Sur rendez-vous,SUV_FAMILIAL,SEGMENT_RULES,THERMIQUE,False,137.0,,,,Puteaux,Nanterre,Puteaux|Asnières-sur-Seine,2,378,False,False,,2810,450,10
20260804T190320,A2,v3.4-search-json,2026-08-05T09:00,2026-08-05T20:00,1226250,https://fr.getaround.com/location-voiture/saint-denis/peugeot-2008-1226250,Peugeot 2008 (2019),2019,Sur rendez-vous,SUV_COMPACT,SEGMENT_RULES,THERMIQUE,False,86.0,,5.0,12,Asnières-sur-Seine,Saint Denis,Asnières-sur-Seine|Paris 17e,2,378,False,False,,5420,1001,10
